"V1","V2"
-0.1160413133667,0.205853392682889
-0.136724388993646,0.209261824385149
-0.211690823653294,0.205911880706883
-0.168960772953713,0.214979220333529
-0.434138793827294,0.209392384322817
0.123867608074305,0.21023831843938
-0.319174786728993,0.201672184801821
-0.17193192513576,0.201104049135349
0.153323109286287,0.213984337824674
-0.313898528544043,0.210799356780638
0.0470029726192212,0.208740109685134
-0.252561032498229,0.207846880669236
0.0986519387368557,0.20877568080034
0.180543207856483,0.207333229791915
-0.153071832900784,0.201036373444465
0.33062384390405,0.204434374483223
-0.142661715806832,0.207616476345939
-0.153002098648366,0.210961195418136
-0.000641983734183837,0.213548542721439
-0.209408274621605,0.212230458172101
0.124870523820943,0.217631244450477
-0.03139118443423,0.210855944739035
-0.144123161909214,0.208930203156502
0.00299265941474985,0.209257884109201
-0.187776971283747,0.220340487166295
-0.0864497298800774,0.20497855653079
-0.225638229932933,0.211157927454216
0.153745842088033,0.213529130631982
-0.110648223678943,0.210180579810121
0.0383825097499464,0.203341054608796
-0.292743017717436,0.211216207027698
0.24540719944735,0.214388821073561
-0.125164977451332,0.204581300798982
-0.357425105745859,0.20587041357506
-0.106619994237002,0.211226151371347
-0.435939107921137,0.207686203244321
-0.440139159510828,0.20895259990015
-0.0169800161059401,0.212318487631494
0.011796524755063,0.212510334373044
0.0611969179802284,0.205885497686024
-0.234253456930827,0.214540791876606
0.00771960672057947,0.213509853440284
-0.328005023042957,0.211472821027814
-0.0509626970919106,0.211753522543615
-0.335004748345048,0.212888577245918
0.0796769201467006,0.208804425268903
0.02065213132175,0.20867345029427
-0.0395971265928631,0.203746877929031
-0.61237080692278,0.210184825433881
-0.281227248545501,0.212255475738322
-0.197363719047857,0.205422760277154
-0.616991525746812,0.209676551166417
-0.279200762721728,0.209426158126292
-0.237543240360414,0.206414847138754
0.0653981398108783,0.209532887906078
-0.248090250820561,0.203321187364704
-0.0688277576007046,0.206798876353712
0.133195215840793,0.208515874303933
-0.0838264601268167,0.209716740097588
0.117611512188886,0.207756387710839
0.0894197231716229,0.210948762878107
0.113806816004942,0.211295375672743
0.17425454801125,0.209222497084011
-0.0727798729328902,0.216021087581848
-0.486545126933428,0.207289906487725
0.0305574826983714,0.207044669465874
-0.164447772631051,0.21378454042318
-0.127463412606463,0.210684275030063
-0.108000544846148,0.207798508451809
-0.340471899677394,0.217842516517556
0.175374097146363,0.211025912787816
0.104505399793089,0.201701716648242
-0.0416934754766394,0.211682012960952
-0.158949800684606,0.210597889474172
-0.117110999840785,0.208642793774326
0.288928408232029,0.212379081362371
-0.150213843437614,0.199245234770249
-0.174743659407353,0.206825164772427
0.592981852290024,0.208643244647471
-0.00485353212022382,0.213438215906605
-0.258457792523055,0.204753138278622
-0.379954983583338,0.207119870647578
-0.0332272039038399,0.214304417859108
-0.0347576693759254,0.204991516962739
-0.467177051582213,0.209447891377677
0.012975390769954,0.203700905881486
-0.0498009351874067,0.208864879734948
-0.024171431282139,0.211524398007317
-0.253273638868646,0.221925209097924
0.129670557004601,0.206736323718375
0.185669564974107,0.196605336450793
0.0125189583970158,0.211446845109788
-0.0606097818041321,0.207924811757976
0.185308835917387,0.21407137373037
-0.186764837772207,0.20826374696956
-0.129909464504328,0.213906595660151
0.124806007959474,0.204275099386113
-0.219703984683705,0.209048882342005
-0.672382193633214,0.208363335943974
-0.274753048728834,0.215367953227091
-0.0191654557437577,0.209335906159946
-0.421491888155207,0.215816667620393
-0.169323020116565,0.209498190801177
0.312435941849212,0.218118650846395
-0.162499691192091,0.210745965601359
-0.104235934217473,0.207560084525582
0.018267296632361,0.208727921921798
-0.277454867537855,0.215649172703784
-0.344467582601243,0.21167450767712
-0.328884078496548,0.211371498113945
0.132343560237166,0.202871412586217
-0.453528063741584,0.208994309898916
-0.507151778775929,0.209090177212739
-0.433181779798482,0.214144161835039
-0.362299635077573,0.213441443285477
-0.413111981076797,0.217306330526613
0.15131160884693,0.208434097656248
-0.198387494810808,0.207165137216768
-0.377993373389675,0.20407322589292
0.297356284773401,0.201617658898001
0.115842016886636,0.206405978931129
0.0448893659326768,0.205668200933773
-0.220694270386955,0.213038863616959
-0.298744506006459,0.211799948539527
0.111921984394587,0.205705823421606
0.1478780730405,0.206478553209712
-0.180109861177979,0.205057772563753
0.0382132017774953,0.21151077877878
-0.119382182411078,0.209171113952144
-0.105169435077722,0.212118586899127
0.137663045737267,0.214279679500291
0.248065188572951,0.211387243406785
-0.0206913301865885,0.209735002212155
-0.256153113995344,0.21506968057813
-0.325642609442819,0.205677428855243
-0.180833105245603,0.210291868480772
-0.343226768926706,0.216415822391745
0.0994774020563263,0.207197021533195
-0.387934745924584,0.206017512439532
-0.42328356692722,0.209464265018215
0.107915629244234,0.207966428646036
-0.226802497389867,0.209887476122826
-0.476159687423411,0.208441965630859
