"V1","V2"
-0.40202958321994,0.218240482216675
-0.270312349940742,0.206045265061163
-0.522012431512064,0.212144886972662
0.00596879159093655,0.219736470701888
-0.472477834964452,0.214880667846378
-0.621023443216012,0.218738033935307
-0.631646093285748,0.212301053887924
-0.959121103844762,0.216021066773705
-0.531290594917597,0.207842686345499
-0.499475301163287,0.20234561142086
-0.610656252543512,0.203144703659526
-0.493118408214733,0.212745812546967
0.180868081052062,0.215953237258692
0.00830728965613758,0.212016710504635
-0.285923896618654,0.207292942456091
-0.636446695795018,0.219258010582736
-0.475732041237249,0.205559372421245
-0.503953327765629,0.211367707553623
-0.639214011720937,0.210890329709561
-0.154427241907843,0.212780586651733
-0.671231739631802,0.211641278693033
-0.462718157458656,0.209752294921006
-0.446371568427904,0.211038031573324
-0.662666829830238,0.210340984025161
-0.668783289757632,0.209936038996526
-0.711540317959544,0.210725156952097
-0.717956323081381,0.215143875714234
-0.588122782401355,0.209647529516282
-0.734645892537566,0.219828890265376
-0.30469798621148,0.203339637985488
-0.804119512704568,0.204997014001962
-0.540089573431434,0.209306008863693
-0.551260846684677,0.208881365981235
-0.412987226715493,0.213547893977749
-0.325894725236369,0.204681342011657
-0.483938278390332,0.209245003415274
-0.473151987226586,0.210105853101113
-0.606897438999856,0.210458097339853
-0.286250878465746,0.212948521877977
-0.503546860974472,0.209780385566168
-0.425279123992427,0.206214805257635
-0.511504723301652,0.205128989226923
-0.414446692551837,0.210413013248103
-0.359798005136074,0.219217807874744
-0.509698151590291,0.205785790702222
-0.527705009969176,0.214117469514239
-0.364381650727959,0.208311757400861
-0.37416664128862,0.208231502256899
-0.236144556077245,0.205921714484955
-0.266046506760928,0.207059154747057
-0.00795453401834922,0.205755020874307
-0.191952427365734,0.218418045014872
-0.583559133541157,0.209854514824259
-0.428437435110377,0.213377163429539
-0.0790158168231284,0.208713303850944
-0.443646185649915,0.214515625209204
-0.670551774849013,0.211433421512394
-0.386292474908599,0.208251978782269
-0.312660664902881,0.20674916364419
-0.32733162050616,0.206359796750738
-0.698308289761887,0.220800557768818
-0.738388275453979,0.225276999350971
-0.444102530446783,0.209710506160029
-0.291736339531297,0.214778077143541
-0.309661781841073,0.21341609717202
-0.206474364235709,0.215102433026338
-0.333077484361977,0.208293204445124
-0.209208446489357,0.20787694569658
-0.623926336730645,0.210398271733491
-0.683386956960712,0.213574843431749
-0.232870654674776,0.20247894999109
-0.534225745025311,0.200997174535886
-0.480828016735077,0.218555427851947
-0.923760067659671,0.211389431816835
-0.531910544775614,0.216617434828326
-0.625489834929815,0.218565453155195
-0.736101211939249,0.212569655850359
-0.202214129694103,0.204809830117651
