"V1","V2"
-0.411162330864122,0.13620931832999
-0.551394074016191,0.147411352802633
-0.440459756424843,0.147810410922666
-0.357543693372805,0.144239723787266
-0.370141380751493,0.140120854690706
-0.308499878584024,0.144936114048144
-0.233159285584028,0.147833065202841
-0.208571159759637,0.143626265445913
-0.297716051571389,0.147300154863454
-0.526170500902023,0.142257051018682
-0.243303893948683,0.145956064843994
-0.557094278658389,0.13935160164737
-0.431305269980164,0.142328644817077
-0.452501302373528,0.146749304919846
-0.410143121273293,0.137893709646445
-0.295565799413193,0.139892107634341
-0.515900602844154,0.135177175456779
-0.232992130489094,0.136583002863392
-0.421866414125285,0.144340612081666
-0.803329531446621,0.140611743405474
-0.407077570228151,0.142601462543698
-0.433475935868888,0.136011183779647
-0.231570402186603,0.149020683195601
-0.250666646486412,0.146328197934299
-0.701041809236745,0.144396353154817
-0.00434971008860502,0.134901076362793
-0.492028138148989,0.141923965204211
-0.463052381377859,0.143664364301954
-0.534333326568916,0.141165671207042
-0.497431976699077,0.149995174289807
-0.568503906564662,0.153809900220441
-0.501258797250554,0.145124679502377
-0.298289586985498,0.14816169952619
-0.460072035663403,0.143027925633287
-0.485483146576958,0.144738768319309
-0.328166413562485,0.14718211294953
-0.314796313946788,0.145386311777572
-0.603907895777512,0.138926243076511
-0.341985688698023,0.145228219512956
-0.775294141478886,0.139967036832083
-0.460138016000217,0.144787499323669
-0.428253050871837,0.140360949013413
-0.432990152258989,0.145732725619708
-0.318606973316821,0.142483155002643
-0.0228869310144577,0.14755044199095
-0.849198537877054,0.143799457638074
-0.383087845640976,0.139789762715314
-0.361756453863849,0.138177500644134
-0.552839530838584,0.147578732530681
-0.444917410455447,0.137630993092975
-0.617054153557375,0.150716047994529
-0.490109042457118,0.150655542581715
-0.557652046572215,0.149932880211169
-0.305814107224064,0.135177423394944
-0.520567701933904,0.149666121878955
-0.579768357297839,0.142870978028971
-0.540887472534872,0.138688229348532
-0.501456673809183,0.13954497362088
-0.597455268573034,0.145982593538062
-0.525433393030412,0.138609787675312
-0.515168639593938,0.141499946747414
-0.496653726053019,0.136223317626151
