"V1","V2"
-0.490841479317822,0.166941907541022
-0.608969307618765,0.155300884527153
-0.453886606472909,0.16407308021033
-0.301513259912458,0.154987841934548
-0.146754613231721,0.155312365944843
-0.739751072146795,0.169371835622306
-0.626209695784219,0.16825110791097
-0.462062267027555,0.16875581151007
-0.409184092876012,0.160212616711104
-0.36060797987104,0.164560997446903
-0.173524799148834,0.16597967187426
-0.605579693243773,0.160248571852965
-0.75126626279704,0.168155637193599
-0.357374223445987,0.16349908945746
-0.407372308471256,0.159561652549309
-0.483295933974522,0.166768709173167
-0.745020334916439,0.169115542592249
-0.321142895849635,0.162999352470771
-0.589085952210508,0.165861770632827
-0.787924412598428,0.150232103455708
-0.422179827499703,0.15453284329049
-0.158911622901365,0.156742871866422
-0.685060648314465,0.15646878830023
-0.592419348744613,0.158445724586934
-0.34105325720999,0.169438012926678
-0.465531977778501,0.148608423419043
-0.557174178976209,0.165094359531082
-0.590405291867517,0.163633217855847
-0.0603750325894367,0.159200214128625
-0.377951322546184,0.156975583009732
-0.305789112312366,0.159890157550278
-0.597788114498763,0.162824999387254
-0.52166906088574,0.174971557592116
-0.533150263181201,0.158299927747343
-0.314294136974301,0.160630977953746
-0.362429776129794,0.172840436549112
-0.328695947547876,0.149707291381259
-0.439476696066337,0.174551633573438
-0.148336329039866,0.158487441016603
-0.476912531666017,0.169859920645319
-0.267859926527052,0.165896644059143
-0.46318857261585,0.161285368889331
-0.442910131663299,0.157335445584885
-0.527956181196464,0.160485267105736
-0.362625949505584,0.165601305425073
-0.626603408632168,0.163474499162161
-0.177532581714648,0.15984402914635
-0.473899621200631,0.16202864539786
-0.536139157497774,0.166348473696218
-0.392766043360396,0.162272010646503
-0.270082945794324,0.157854730347499
-0.558201491452035,0.167319120372203
-0.424661568157079,0.170988046273401
-0.280837018217183,0.160588367382863
-0.397098277444015,0.146792920305389
-0.379154064400373,0.164412425956057
-0.645082593079341,0.166041258324342
-0.693599313467978,0.15177701448639
-0.428454703943371,0.162216004573335
-0.422360811438698,0.159595042815941
-0.303829384538594,0.160378267594534
-0.701758226902396,0.152413623197383
-0.23359281321675,0.161724441564863
-0.344023022900777,0.168877300993958
-0.317305010686656,0.163613721495596
-0.492679556381326,0.165009143949838
-0.529820645699653,0.16292805299393
-0.586623193975497,0.15807566636627
-0.558944229348974,0.160055949181559
-0.55651094290884,0.163183409626524
-0.719565750759108,0.175442920839913
-0.348735434816433,0.170243625299395
-0.369309138573259,0.164904386027634
-0.422231143476779,0.16577165056114
-0.433781048072393,0.173561226094436
-0.277019121102323,0.1621921929734
-0.343000963954907,0.161664240777995
-0.747374094841718,0.161229639008013
-0.466759749520612,0.158961948562077
-0.329321188094071,0.1617372896014
-0.511574406955722,0.169808860909483
-0.244005591689908,0.162697900926589
-0.586749577005603,0.176331457825871
-0.426109635387888,0.162936448592466
-0.274533574444079,0.155631961840719
-0.394359108022133,0.168265984769541
-0.637452335893277,0.164951934738945
-0.529108862928325,0.159131937684122
-0.361253883565482,0.163155883159603
-0.472338532820637,0.165502088334125
-0.310427345354346,0.159170334544862
-0.327800693636753,0.156365888953367
-0.209448753259404,0.158487639428964
-0.405640161305264,0.174849711840952
-0.0851325226742675,0.158679562581619
-0.370502312939297,0.164239608287441
-0.449948814510741,0.167272010135914
-0.30740188735947,0.16370798423075
-0.32097109124741,0.165680083976592
-0.37093956495917,0.147738056678516
-0.402144170823957,0.165955682207817
-0.672514731976536,0.165788396189049
-0.415785592054868,0.166338775951055
-0.178202931623833,0.169069243358102
-0.797608127158273,0.169316357080029
-0.34925777750604,0.157956156215709
-0.525293500464901,0.152797807737474
-0.589428574947423,0.167133423202237
-0.476727685206909,0.162953833577079
-0.513104625618714,0.155291112458781
-0.462542937495372,0.168402117140345
-0.194332212000237,0.159314231587643
-0.500704928563671,0.164180818478359
-0.439520537167103,0.162915902946939
-0.497381007609908,0.159678990366744
-0.421197655120598,0.171998896470025
-0.539401481767337,0.150299216457359
-0.380417501267454,0.17017041840146
-0.291337063497951,0.15816423958246
-0.696252477172004,0.165247042587171
-0.287163458713489,0.175124092468871
-0.67461232230568,0.164963014879179
-0.37492176016998,0.158010612052564
-0.440607812185229,0.158430296510393
-0.380872126691198,0.159326834219376
-0.325342187791974,0.174235673532951
-0.58870697423185,0.16988606404727
-0.582237141494962,0.172215582005074
-0.19328697071645,0.163181089839548
-0.395304051383078,0.163945130139044
-0.528439889580013,0.164298451063246
