"V1","V2"
-0.0131162837577108,0.211663228830812
-0.384605332091744,0.207990661899394
-0.371363456477316,0.207968889487477
-0.574775507895668,0.207632289373503
-0.23484629496434,0.208146688064966
-0.0547436354316001,0.205648160863846
-0.140681252951204,0.210773816456989
-0.258812324233762,0.214182945019108
-0.543727218269794,0.215270899213809
-0.402457832862203,0.211814572828379
-0.750796755088497,0.222515205364748
-0.560950164167114,0.215264263640089
-0.849270019437046,0.212012908886405
-0.506212245052869,0.218535584986756
-0.447422443433865,0.216908622475827
-0.636401970243349,0.217835381888259
-0.472512379760664,0.216170042442811
-0.265558875601475,0.21200940722587
-0.366933761133502,0.217357842458446
-0.451468716884931,0.211422077083609
-0.128465992474292,0.210913490594766
-0.758579695450854,0.224727810424283
-0.273334622981949,0.217115517738044
-0.554178561064562,0.20579386007365
-0.284170770401113,0.206210869809884
-0.393855445238308,0.216762086013215
-0.27395618023433,0.214672846127092
-0.389094457569057,0.213711058976589
-0.593764235711017,0.222169224187783
-0.618136421786237,0.211034304349342
-0.204669498773447,0.217569571237453
-0.659044177569943,0.224778722426523
-0.487144305231002,0.216665388913002
-0.401973753368076,0.215597560755303
-0.608115613613892,0.207670043490691
-0.42500365456304,0.213566326506279
-0.848429756409263,0.220008136993348
-0.661239559770996,0.207830711734773
-0.511333753309999,0.210145998621267
-0.460689122718324,0.210299544266453
-0.61527133886272,0.217536395613699
-0.780634373997229,0.216527684689738
-0.252298771872665,0.215286934357135
-0.696541707062637,0.215807203256421
-0.627320633435682,0.225755251821812
-0.33733777587873,0.209996114195835
-1.0010467827522,0.219707755691322
-0.561635939561033,0.217292829891976
-0.504961815303947,0.206716839984808
-0.26297011946867,0.212402186133974
-0.650498882835276,0.21195644336139
-0.525378304408287,0.211523822489793
-0.408663866892023,0.207180027184746
-1.01848947182987,0.212182403534078
-0.168422480605442,0.210802597255858
-0.274400637185412,0.211377772099667
-0.324483798109511,0.214612601287837
-0.492682437891691,0.212379443300219
-0.551907609798265,0.216518940068361
-0.391610877483007,0.20614470983405
-0.668138616142387,0.217576814343811
-0.569203996110312,0.217678087837105
-0.700817930664257,0.204749736332014
-0.214928599401815,0.213423951742084
-0.405678080015745,0.213206834939552
-0.221933072683889,0.209921633018018
-0.545520016681115,0.211742822588618
-0.697894948307391,0.213814357275543
-0.434118098385858,0.218393033583409
-0.209346864663177,0.212451518429003
-0.65953383675781,0.224975628860718
-0.323388418951636,0.20925688796667
0.0247481492209591,0.209324368306923
-0.820171164799394,0.210328568492833
-0.525260785034084,0.210259918123263
-0.594314673428076,0.209566095903328
-0.677358099833511,0.219376921923998
-0.480484137298967,0.218425873985922
-0.391574748904426,0.221496250350375
-0.282160032320201,0.210467779193454
-0.604894492181214,0.218300306648022
-0.130262064698385,0.204697032248278
-0.579722509275557,0.215899281932781
-0.341149760401436,0.217883678289005
-0.532246882319301,0.217268556610883
-0.227693757467134,0.211669323815469
-0.70148755658457,0.210641896747337
-0.56859206789458,0.214925355282232
-0.104297056578518,0.210811221297184
-0.323229132713388,0.208093494147789
-0.542728595340858,0.219976347107253
-0.459707870134405,0.20873611861358
-0.529565636109897,0.211274066100172
-0.551637801080185,0.210284349683072
-0.600138632961075,0.220226643173181
-0.85531774054183,0.210556890450569
-0.0796935532338308,0.217127043160856
-0.610179617758358,0.219680477253256
-0.402786463919117,0.216417821411779
-0.599723459483843,0.212150075063256
-0.451790743946643,0.21427348709018
-0.45783135815551,0.221190829569182
-0.44033326513466,0.206012067620318
-0.0284081632979331,0.213701684302769
-0.505210066808379,0.219206592422078
-0.208788610512167,0.213710505484097
-0.434562459066792,0.210626340192001
-0.225078619382176,0.212860853931457
-0.297876091553898,0.208627525055487
-0.241626241510477,0.208428877701544
-0.446804073560844,0.217545637224638
-0.656585011964593,0.217834548227294
-0.986687838345303,0.215919993453943
-0.281729555788238,0.213238051266075
-0.363258697787563,0.212886647120652
-0.621404767869672,0.21445471716625
-0.231977958079925,0.212339681211393
-0.384022843352495,0.207792212942995
-0.445868237958777,0.217553783126057
-0.153503323916721,0.217850670502568
-0.154422146042964,0.20927084181559
-0.789508722219653,0.216630255413791
-0.586706236765757,0.214149241648205
-0.540791965192802,0.213905003609755
-0.548133039215288,0.209988079467061
-0.252500078774653,0.222480540611702
-0.593871556521709,0.211632469981373
0.0887714683225467,0.215130978257357
-0.741271274127254,0.223553642692869
-0.450958629516346,0.219791946934926
-0.172130959895478,0.213461760014202
-0.294964257940239,0.208773438128981
-0.158000048247451,0.221711142601566
-0.188516195113108,0.211294198315514
-0.71067031177963,0.223708685140208
-0.352017280991608,0.217854072278347
-1.08095060512558,0.2364156979879
-0.427942292077103,0.209166781569005
-0.38389092738062,0.208971069461888
-0.177634673446071,0.215204752444045
-0.642962935220181,0.221480740894271
-0.707616485925352,0.227472466681469
-0.404808212712563,0.209516823321624
-0.235086049040917,0.214531996953853
-0.316993981643257,0.210679183159394
-0.672560828463514,0.219100214497684
-0.536044466908683,0.214439494716314
-0.979448945371221,0.211731993206948
-0.534070840816679,0.211864578012806
-0.369914867275317,0.205590685765386
-0.702728992681057,0.210986202841134
-0.68695515004254,0.21736683586854
-0.482665831372644,0.214418846335924
-0.63246211578265,0.219142447150726
-0.440734330598303,0.229140977136297
-0.508324392841609,0.220999076054892
-0.672288476017225,0.211283183992029
-0.668891124746929,0.212778676406207
-0.457157938135619,0.213623089946703
-0.275531913848584,0.211459381215448
-0.492485434787898,0.213359501723712
-0.576265794554597,0.218969839666655
-0.288028619895916,0.218085795799709
-0.799758427693508,0.215031444203754
-0.760772740283446,0.220889241297038
-0.759681391980831,0.213341464475037
-0.850446047230291,0.230189492263879
-0.52598800971662,0.217711593596156
-0.41926975493542,0.215219128280341
-0.324914374493131,0.211316387047317
-0.85464716962006,0.226739275151551
-0.287871089605979,0.20641945421066
-0.449449058674572,0.223695958213249
-0.538268832146217,0.217887665393645
-0.647571079949126,0.221243315541995
-0.935342461239208,0.221210824732071
-0.447721907436981,0.218420261268386
-0.344354269554822,0.211821139074264
-0.573241399677489,0.214157286143238
-0.413762850441987,0.213381555348414
-0.354918088646548,0.211668281937873
-0.401432714686986,0.208698071835047
-0.458611001852294,0.219605020160196
-0.473387142469606,0.216993253936607
-0.2437435102779,0.224325027349208
-0.614728722773753,0.213944329627589
-0.63929813447273,0.211048267293705
-0.555280012590456,0.219768528322257
-0.44877259491025,0.2097025365787
-0.981546741739305,0.220494375833174
-0.947466851913355,0.243397361073901
-0.664289024697394,0.222630486768704
-0.178812777950992,0.210374898214234
-0.502493838897032,0.216382343462778
-0.567255136622089,0.213300822012273
-0.523251385671987,0.20882520979687
-0.264869259731382,0.213213950041009
-0.716866121741043,0.219903177785876
0.00489610703250742,0.210351013078018
-0.719091465387559,0.21162413104167
-0.37101302207665,0.211727794536767
-0.648074484098292,0.215317332721337
-0.24784831241362,0.204298330309473
-0.171111706048802,0.204740769477918
-0.777513526186186,0.215515187589042
-0.0964658365282741,0.208374519386632
-0.771318222549725,0.209796180688004
-0.711370519842852,0.226053112044732
-0.283428922589067,0.210484608759546
-0.383136640492763,0.217553784876265
-0.465692037505536,0.214560985854629
-0.647378479968758,0.208058706895729
-0.164925044577262,0.215799119488659
-0.181506259604901,0.211653795790879
-0.936566418544071,0.219022447211373
-0.146767985917064,0.223762667403507
-0.543226147388352,0.215571922930078
-0.407343273296213,0.215801476011912
-0.166814898841852,0.211125008237293
-0.452303620122084,0.211197495970333
-0.218907884686022,0.210708349218413
