"V1","V2"
0.032044119377633,0.318144026068379
-0.0485525433601185,0.295954933254479
-0.131658464928515,0.32335655041444
-0.317447104536016,0.348879094468603
-0.427120135660377,0.356725260900974
0.143597007053925,0.320436410917729
-0.354393574471893,0.355893553956556
0.433395006240751,0.3183128037602
-0.38676066527102,0.296750200197692
-0.343081205281352,0.336402612901631
0.170640572277488,0.279441249270687
-0.760519720901547,0.346024055214182
-0.205854578351827,0.300622163181474
-0.662325188392927,0.374426463248498
-0.401775402180433,0.322044461335518
0.0643931225916815,0.340291987328452
-0.851279583808762,0.339707649920435
0.367747689709499,0.369291407395385
-0.407160556204611,0.360816202586421
0.393565126004162,0.347146088751469
-0.184529099224445,0.334627796679427
-0.146265287047729,0.297308434497339
-0.10285202481016,0.341999813015867
0.174169381750455,0.339952001904637
-0.0829247526075215,0.352384056203084
-0.357237044707135,0.30277105769382
-0.218251979555285,0.290482919451576
-0.341708609659396,0.320762198619498
0.309618280018375,0.293864195811742
0.373852373840565,0.319976602882978
0.233317306134397,0.303067482770479
0.521487161134198,0.319272244950253
-0.600765044108767,0.341413258033493
0.129527107666057,0.311031692051203
0.144400228175895,0.31541658047684
0.161779894949105,0.308675435289749
-0.452490447990225,0.322987299705613
-0.240409328553333,0.344409169815542
-0.0583268956983487,0.301888870860931
0.104925729744126,0.326902453529593
-0.30161086586614,0.315783824155446
0.166430812144919,0.283458682641377
-0.384406499226743,0.328390444991532
-0.00828594769233612,0.313151334844605
-0.503473107070545,0.346232571109373
-0.342311722770735,0.346873155883078
0.00101606505453467,0.332693063671769
-0.0412807687587302,0.284509808968599
0.10520672725704,0.299507061619698
-0.345232719173321,0.328518655958984
-0.637356281443098,0.309419513927209
0.218048034777702,0.327235397089798
-0.141946393102451,0.362333794243647
-0.403445798027456,0.352491264238844
0.732117339938344,0.297504631541386
0.229294833575731,0.309494912828324
-0.564581284894579,0.328541480957352
-0.372937818696213,0.352735964958065
-0.396439784828431,0.346511473551647
-0.0328783471044806,0.293671470542254
-0.313239834809472,0.349955614183808
-0.383773917695488,0.338596978700279
-0.857385851111998,0.324157312410317
-0.588831891824537,0.314893392802346
0.0910310461467327,0.308092980307188
0.0871052330766456,0.31740999251891
0.290984885150105,0.29374140909115
-0.380741444352167,0.344323365566379
0.0823057382325256,0.297836567878881
-0.0179207760349106,0.300474843344108
-0.0411251037109834,0.330099990831631
0.188700235672012,0.325215867715537
0.0743403243757246,0.302174910618723
-0.782363983716885,0.34325867421261
-0.112326495522243,0.321867885909534
0.024661462343913,0.304885308334004
-0.538339146165437,0.322718363896135
0.341374975112928,0.310698885640012
-0.370027062125407,0.318229465263091
0.018955352229375,0.294686071107692
0.145029894253527,0.318965190330552
0.145988441306468,0.300084113967982
0.200767069532507,0.305055118439407
-0.58046109104308,0.32921120291917
-0.490430284920416,0.325070060362457
-0.667737560958261,0.343717240741752
