"V1","V2"
-0.829237826011163,0.376045548899042
-0.449025786124772,0.371312751221714
-0.0435314432554918,0.32304744131413
-0.514424453243938,0.329399908847763
-0.258877997242771,0.337854078656236
-0.686089889857377,0.332903815286236
-0.647503234338335,0.338203739816502
-0.0707136482480892,0.296486508727801
-0.917383540629711,0.336663009656223
-0.535805436726262,0.35543218767676
-0.340746673626474,0.295418290300157
-0.567997068034961,0.351113675067059
-0.977825731004934,0.351165802425196
0.0809125562279316,0.289624386484006
-0.827072000596749,0.332043184846377
-0.226021927208029,0.34362053560989
-0.569809403996711,0.337902374319757
-0.313928046077485,0.30989561715598
-0.720737680141082,0.346930089810187
-0.737709006273976,0.323752130794307
-0.492920645951506,0.359372986573338
-0.895147982461714,0.357928335436995
-1.01327851604123,0.418753777403744
-1.31284799479741,0.330141259375429
-0.354748693759509,0.317349703888117
-0.742103248337354,0.3464615253759
-0.684528970263784,0.38491894260864
-0.692560918350009,0.296429264701841
-0.624406189894303,0.33239259134959
-0.635707315006311,0.32337075675785
-0.512733579911115,0.324162447486543
-0.769236145810096,0.46665474913096
0.0174628950618098,0.361806430046189
-0.617312114645692,0.32070024537221
-0.776362280736247,0.319124721621579
-0.684889313573287,0.332400018789869
-0.245743408231316,0.332650371978744
-0.864347618352306,0.334705758583474
-0.890630864578962,0.358347184847688
-0.925466831338228,0.429066836691695
-2.18917699341611,0.597806398971421
-0.901939399556809,0.322062763144981
-0.456715107753143,0.370636725630613
-0.736955368461791,0.323311975332503
-0.526630984016141,0.312505122883367
-0.77807892494701,0.303333899455824
-0.560287609425242,0.346549195373592
-0.705518371128483,0.340907435806598
-0.230239441072288,0.323156552570577
-0.617497837813146,0.335285450718326
-0.621397448371841,0.343126206412349
-0.110067877663427,0.360062030107355
-0.618281806109852,0.311398982995124
-0.272350466249295,0.316121281369018
-0.177738201528157,0.345054500614721
-1.03123833159375,0.380313062348306
-0.735536246842024,0.333511092920632
-0.900798215009823,0.322806245319991
-0.476697385354951,0.341955124714347
-0.0145382306041263,0.32907210653722
-0.562063543000714,0.380788007309467
-0.405013955994782,0.343682033146183
0.120827406855682,0.363525432625164
-0.573291630488584,0.384574349034671
0.00498366234864323,0.324351950099952
-0.324031826032714,0.305045421628147
-0.352328730382261,0.370695278804744
-0.579096826966895,0.323717132997187
-1.34748458638718,0.325880475374491
-0.996344841993524,0.386893874486732
-0.77575339357723,0.348698794779794
-0.134438977851931,0.366755737137787
-0.89819072371796,0.349311207848511
-0.456960996546405,0.330734779779449
-1.09022940551293,0.310241715504718
-0.398798294260051,0.35910588199124
-0.405018242523033,0.324292972390403
-0.748277167191968,0.352305352909196
-0.578521559418668,0.348991531178278
-0.686919042492366,0.328399806729436
-1.17939639054934,0.367290406284599
-0.398822187573503,0.342264120760929
-0.772370815009811,0.321445789472617
-0.418328783842564,0.351529581915501
-0.176980007481904,0.329163966086639
-0.516976673988671,0.326309469481721
0.0933029877452867,0.292096319633003
-0.351512329404898,0.332384054142765
-0.755304758472253,0.358620159808575
-0.992786706132703,0.38184460675794
-0.288782427155073,0.345250512684036
-0.053978700831297,0.314884631044078
-1.17385772721786,0.380666235380013
-0.715591981705696,0.308861991969633
0.282093154869468,0.320606970960485
-0.323916483218463,0.344882586870037
-0.527693291475287,0.375744108820522
-0.671673646078499,0.317756947680556
0.452802747913577,0.389933527512953
-0.408164332014746,0.330448156942444
-0.580805407253936,0.344975793513277
-0.585453900488143,0.328818931969871
-0.903521046292127,0.339349505370447
-0.291214488077829,0.332058001012161
-0.34187074852659,0.322763577281683
-0.244587088496231,0.319638116739248
-0.302912174297417,0.311859791869648
-0.224900272692707,0.310935220173875
-0.248014897839694,0.299199928921869
0.159824691532139,0.324069403211076
-0.176908627172007,0.344649091282189
-1.08959799424984,0.335621083492872
-0.424532018704315,0.318892044590029
-0.270828825311986,0.296103764854169
-0.731718134778525,0.339709350059268
-1.08403213126451,0.388642286011309
-1.09155517365538,0.362578745033191
-0.684406960731878,0.40123518217798
-0.405622742454931,0.353471289731929
-0.905862645579021,0.359332261342526
-0.757366893996606,0.310170452049348
-0.399379526575266,0.358187510720499
-1.07587577426218,0.432712446177808
-0.378352925052891,0.313042387467137
-1.14227793960006,0.343543723852294
-0.217743333885253,0.360044123141345
-0.329269961808866,0.292152522491678
-1.28493780721822,0.378411763354897
-0.553908980287502,0.353044593977142
-0.31085062106136,0.337737563956976
-0.459721134665058,0.30515790439464
0.0796759773217178,0.327054962898324
-0.844562132726017,0.411538100641833
-0.112080933429499,0.32341233868048
-0.941403328334739,0.395944042093778
-0.354417205391864,0.334230358607113
-0.702615499693316,0.290864029685899
-1.05878637830897,0.431994628906006
-0.538849484155033,0.348887007968504
-0.687664055478407,0.331769058624155
-0.773105210756,0.331288904540436
-0.650629522826157,0.372512122893441
-1.22176020299838,0.422441933290564
0.513802437428733,0.299152318586629
-0.248419419104221,0.354492200287042
-0.445924816173315,0.365011815611021
-0.822770007223325,0.350334310508135
-0.255810804512721,0.355329262696051
-0.202774172521353,0.344533920730664
-0.478479831892293,0.331757651220024
-0.770749826625022,0.32544457647733
-0.45060590176658,0.317619903649076
-0.444914560890906,0.338806292093004
-0.609088901454387,0.343650542089093
-0.676968501775861,0.331069055211931
-0.0938028539920256,0.339028708846343
0.24582313729427,0.353362142630472
-0.42755531141154,0.302610831142573
-0.326236150145219,0.313420007438577
-0.478361134481467,0.357101534157526
-0.569505953391734,0.337869907071042
-0.752098051360116,0.357798510831623
-0.996484552906683,0.355335752633056
-0.746045133885594,0.362701707527544
-0.400504368471887,0.352383054264842
-0.181675976767408,0.312261540152625
-0.0915365161907973,0.304370268100201
-0.11615419114066,0.290108390532095
-0.450291768313397,0.336465502580467
-0.332681433007442,0.34049159691511
-1.01105231540254,0.376446077113238
-0.661981153473019,0.404016287740565
-1.02293691693052,0.351278815869726
-0.707612363999579,0.346536166927838
-1.02036048485027,0.395873078998557
-0.05523139967011,0.323855914892329
-0.578537415621947,0.342443052395984
-0.327052567890659,0.318633084221004
-0.696661406998891,0.321080479219084
0.370763958513757,0.309042720748731
-0.20425593446984,0.305889747899281
-0.722680440501924,0.360636861491514
-0.480356531233154,0.301005400530834
-1.01159202344217,0.341439381267772
-0.725388860191141,0.336679709008657
-0.354837573902361,0.329247643316673
-0.961493161250914,0.382491727650967
-0.729352593914769,0.352275455435709
-0.464937154295721,0.35272363393385
-0.478547087909926,0.321659995735132
-0.165341397230514,0.330699841378668
-1.07875702960594,0.381881435069957
-0.315348527887267,0.351200717979652
-0.970237969858711,0.343405257005918
-0.81486557967785,0.366939103126916
