"V1","V2"
0.159818418839012,0.211417737240771
-0.432733797809649,0.210693558738085
-0.319132981368358,0.208881646389786
-0.583782581359831,0.204502456721552
-0.719912274181671,0.209367811720726
-0.458659443836675,0.21356722035258
-0.501613299732469,0.210842736948119
-0.113042384572504,0.203303951869907
-0.399112000887294,0.209810046926637
-0.383010825849115,0.214539969875782
-0.514885957487314,0.219093898093045
-0.112696542096885,0.209895110603075
-0.606095264250797,0.220383358465044
-0.477791953705644,0.209499420684044
-0.640138293022264,0.213722410968497
-0.101343277208564,0.200242157994236
-0.620821372408427,0.215921515572724
-0.291028660941298,0.209354321709623
-0.212787046296853,0.209684246829118
-0.49162294334008,0.216954770905409
-0.854743266198323,0.212912289634289
0.0136456447095045,0.208191257556895
-0.61640028133313,0.213282333863759
-0.303479678675848,0.214826028385748
0.0283705714712375,0.21052270318318
-0.400852329684471,0.214513882296371
-0.504094573374094,0.218378733175388
-0.378295148525646,0.213527407919752
-0.809457740720444,0.214831660818072
-0.148205250907572,0.208120587078809
-0.611238460673265,0.204287080790127
-0.531848423902869,0.21103578913673
-0.513439424043135,0.20672431018177
-0.624547233959848,0.215303225842055
-0.575949983182073,0.206867978603112
0.147974665284215,0.208237706549477
-0.243582153637147,0.216564745696355
-0.4872162049314,0.210313400134434
-0.21427011653045,0.210022743318813
-0.70235109611588,0.21207109480301
-0.505374619733412,0.202285029843841
-0.160161606705588,0.211501090268765
-0.563851175185804,0.212664728579028
-0.347732435971298,0.217214806029692
-0.284706342758325,0.204893216463992
-0.465407040224064,0.211511785834803
-0.180954153112129,0.209069318224574
-0.344582250905948,0.204508707859368
-0.144896131811325,0.207461530536061
-0.481959968631329,0.210413583621084
-0.38015300384359,0.218219708529525
-0.646634651774924,0.207118637838122
-0.385560297730909,0.213687987027785
0.126661687057464,0.20918623410119
0.114723264219744,0.205246046850141
-0.148990638234955,0.201948063948552
-0.355084087674139,0.209014652082153
-0.51151559928043,0.210352597427354
-0.486399537518987,0.208389512950729
-0.382626022657854,0.209967170946883
-0.410192051860765,0.2071205806282
-0.550066515347671,0.205359477782976
-0.76034461513695,0.213847400928304
-0.393061334758747,0.213131331904669
-0.418889885009737,0.211774274337646
-0.477694246452465,0.209260760026403
-0.454893660628982,0.213558091769396
-0.334405708239383,0.211200757979681
-0.320548924877497,0.20951754491637
-0.117678230217784,0.204349384722306
-0.716318383655125,0.211228546574403
0.00129190727842621,0.214947426947678
-0.0520532458490467,0.210506502279814
-0.567714193700463,0.205827717438183
-0.441885865592184,0.202672065259421
-0.44194483417333,0.207421598304478
-0.380628253221337,0.215833373567827
-0.534876942743212,0.214937922726647
-0.254280568537125,0.210739709584734
-0.365828628389027,0.211157351578153
-0.119336928189381,0.208722483083614
-0.207647192554222,0.210727292035473
-0.377295541730181,0.211528853156066
-0.55845316745148,0.21099188519758
-0.326190981562015,0.20741767307086
0.00707446457559419,0.210057036386637
-0.506409349867724,0.208468351281961
-0.467264255922493,0.21538078833448
-0.424069051697028,0.210106922011294
-0.23546177283867,0.203618019066841
-0.285983998959244,0.212070200037845
-0.580722693433677,0.214693808334903
-0.612083310469597,0.215702416824754
-0.504485207741326,0.217136286264443
-0.323856310196208,0.203658813938981
-0.698694567820261,0.207612085993416
0.0289117859220359,0.210902386640388
-0.345775577828647,0.21504542189416
-0.213463843810617,0.207603451105018
-0.683723934142418,0.215312912445563
-0.211758594354707,0.206696270500148
-0.655704861333731,0.20887074472525
-0.528717888104163,0.208140963701144
-0.356724561465528,0.21013612832939
-0.413177926719575,0.208805582894067
-0.181744983534788,0.210176284194873
0.0186936858160089,0.215741664703306
-0.561432679119401,0.206908193483366
-0.151949235311229,0.20847886822686
-0.352989234308651,0.201981886447705
-0.603836381252304,0.205194865847153
-0.608517622878576,0.213247968999486
-0.744949835740522,0.214956504692333
-0.657503846657753,0.221586471604058
-0.790870952588826,0.220258371862934
-0.361203639558525,0.209184734582461
-0.278875311485261,0.205863371966927
-0.361491477876639,0.210622383255589
-0.231009384894756,0.208388104933125
-0.330102255984022,0.204294993015067
-0.32966381552169,0.211372409959727
-0.362291471252451,0.2122001123171
-0.498664859208452,0.207290243541775
-0.37758399937091,0.2112375129009
-0.104406253644045,0.210355388032669
-0.162985968638242,0.206369564706391
-0.129533708129684,0.218208638101304
0.0832707632195114,0.211164628558818
-0.307280200629257,0.214863558186831
-0.504619630327181,0.210001550079049
-0.353072961021475,0.210525387234884
-0.645759943172648,0.211130831298058
-0.18012612453319,0.210091075836773
-0.37343066367479,0.208168615390663
-0.268503768514466,0.202372563106018
-0.113909070569588,0.210277921698148
-0.169948976489243,0.207498903255293
-0.333159486775725,0.215020499898782
-0.807076178072745,0.215768548227698
-0.0496797717733158,0.20431242528113
-0.300565320336282,0.216015516939822
-0.462211744885625,0.207034858183157
-0.257357725089481,0.210634338242621
-0.556441282615184,0.210197365762625
-0.414592258353489,0.210710840060138
-0.320764991872749,0.209118986629155
-0.364198396735281,0.212171755073151
-0.192634445490481,0.202144512174041
-0.508034314695099,0.206444005221562
-0.789704473537854,0.208885410688908
