"V1","V2"
-0.39949077365609,0.140449899671752
-0.394537149926747,0.144680731588174
-0.626261822257521,0.155072458224876
-0.469140097418059,0.14343740860848
-0.648816541274863,0.145778944993107
-0.494552352153672,0.140031805736
-0.327009426321678,0.138170778371297
-0.506221253772898,0.14669216791752
-0.422435013821777,0.138632851325589
-0.444142918022793,0.145393443546974
-0.68738878092571,0.141246408599299
-0.135391890090652,0.143283116078353
-0.537069239011771,0.140969856349588
-0.426338853011234,0.137844255496729
-0.668801432675588,0.15753963479141
-0.520048848746906,0.138802867997379
-0.351712622916602,0.139176995608333
-0.556187086592614,0.144442890417231
-0.454129122509514,0.138828878371007
-0.361673859173962,0.137638894302964
-0.444429185959411,0.13934259906384
-0.623530954478492,0.146021621524755
-0.534374805528774,0.140857352108081
-0.411279336727311,0.134983445515469
-0.500789119512967,0.142812466416365
-0.292248517106879,0.139934704104929
-0.476520643303328,0.139983430105786
-0.259054559676519,0.140509981055218
-0.236288990838151,0.147817229091797
-0.247267854707074,0.136617623581559
-0.388604251706977,0.152110879864475
-0.309742173359558,0.147201470999897
-0.831600639700148,0.153741748709356
-0.428549597575199,0.138071118811115
-0.4335419183332,0.13993505871427
-0.254259010011885,0.146664124487476
-0.060757967812668,0.14087210910047
-0.56864881313317,0.143902267327531
-0.56695559465928,0.145592120341548
-0.339637937082394,0.142769099793216
-0.37736572178169,0.140320882222885
-0.437470388512958,0.150617098317471
-0.327546412318869,0.148631853189825
-0.359977595233437,0.141948312162432
-0.745705725205106,0.147419314581705
-0.517598725074496,0.149386099889597
-0.643473576848599,0.146950881619743
-0.416155300906348,0.143478099027641
-0.355273792374498,0.143050861562621
-0.273793908574651,0.142257635693734
-0.299186798445527,0.139791283378889
-0.43721360369177,0.141142992063389
-0.393715363869134,0.14571524606948
-0.15147807883058,0.142252296106841
-0.677731006330599,0.145060186433409
-0.541018562631274,0.147933689299081
-0.547765763321815,0.140028970950829
-0.872759249674781,0.142753281816316
-0.602416792401481,0.142187355927556
-0.52571997972561,0.146205444542943
-0.338325105999994,0.130566378058964
-0.637098040803862,0.150421543902307
-0.391459365281411,0.145972788969305
-0.187916885643633,0.143629274426812
-0.25405854934305,0.137132307608734
-0.282107543772966,0.143479928375838
-0.458033918530019,0.143791456896707
-0.465110276159748,0.14218093842376
-0.544811098486058,0.14885386989068
-0.575862935036489,0.147119889105547
-0.574244153045258,0.140747366609932
-0.421786452139192,0.137622327287236
-0.779331953018631,0.144751696205634
-0.552959050045883,0.152099336835529
-0.170985020191387,0.136651479688393
-0.220646055916326,0.139817891964044
-0.415619778052941,0.13309672381064
-0.240731804495848,0.137712060580985
-0.526264843839964,0.141019972384135
-0.382038887511619,0.139814554147874
-0.326547170873977,0.131968594347545
-0.418670489605705,0.137774596555296
-0.444712612218095,0.136784600407775
-0.204707872326159,0.142284308279541
-0.691087396388606,0.152594935913447
-0.360098167996454,0.141320741304511
-0.0867085205772395,0.141456557386779
-0.327554605815446,0.145567847883726
-0.515602936242915,0.137856167039754
-0.324442538190961,0.142655879993375
-0.599314502246583,0.146584041751443
-0.3516895391354,0.137070885653745
-0.474010796172348,0.139211837147147
-0.117016583197633,0.138712997994766
-0.620524765837193,0.147759611296623
-0.65799318854427,0.147482144520295
-0.568495931080671,0.148906357981712
-0.559768996168705,0.130863674658083
-0.149507637001279,0.141488570338346
-0.453769213821915,0.155937383441047
-0.828713186855492,0.14379412397683
-0.645124508797032,0.142454267941588
-0.449246631947183,0.145032271626275
-0.130337962663031,0.146876654766793
-0.485196486753765,0.140687019186755
-0.672550063963432,0.151887248476749
-0.32519878246512,0.141791522580191
-0.391288041328936,0.140352513235384
-0.298528469609688,0.140174000854685
-0.535795746253367,0.145950471755104
-0.208759948923221,0.144654038038526
-0.579324183478834,0.150713448292237
-0.583984842962771,0.15821819719519
-0.401188047095198,0.144240137229223
-0.724799755865194,0.147484475309269
-0.571241871485495,0.138071794511597
-0.439130564633708,0.142888842016633
-0.202446470650961,0.140222247010632
-0.646414842704929,0.147394885627488
-0.462927025149352,0.139806942603677
-0.331622839608148,0.144727028848875
-0.298970692581616,0.136570186596788
-0.237910977187519,0.144411374160614
-0.733036597163996,0.146639522568613
-0.703431247013513,0.145332902630947
-0.531748810366931,0.132817655468484
-0.575382771214102,0.151191078016912
