"V1","V2"
-0.157280830068132,0.205846245402638
0.00273005341218885,0.205475220779958
-0.280104305920718,0.21040397986628
-0.0685179735120189,0.206127748763851
-0.156579006354631,0.202018012128174
0.0993906947230239,0.205520341360359
-0.169490438626395,0.207003356226998
0.0712208266169568,0.202310110205218
-0.17024851182164,0.208708754595012
0.138329786178091,0.211071264729997
0.331292306601452,0.207451668356608
0.0250231128481704,0.199795809975778
-0.106862860878723,0.20642630692497
0.164073415503065,0.210222628576744
0.0314185983426374,0.201293738365887
-0.381169837295656,0.20582131575443
-0.0961269825812394,0.21049053090956
-0.0784130285353745,0.203817193152663
0.21281929745367,0.212752027298784
-0.300182919271839,0.208401758829408
0.151670922111734,0.216008742062535
-0.541582649805006,0.217670180598935
-0.144418084561923,0.204430127998765
-0.0600040897282096,0.214395961296332
-0.0810290682684294,0.208963404599591
0.083125143497142,0.213289066846637
0.0561299247626987,0.203533197547461
0.233684146006236,0.210761334364641
0.0626587529893738,0.208494007538586
-0.267902548111859,0.205786828002967
0.0811856865390633,0.214270243599946
-0.0911741599660464,0.205433084754354
-0.0844347205351011,0.20466838475772
-0.166696846765128,0.202568433282457
0.0665001943883229,0.200916610140055
0.00622197094051502,0.206720885090424
-0.136238817054534,0.21167891271011
-0.148957440223174,0.204391584378114
-0.135275105784157,0.202296238416544
0.155403689886545,0.209952141228794
-0.0739626681747519,0.207536776844675
0.219405590637738,0.206048890211042
0.0543351646361838,0.204601502816651
-0.47666629951037,0.200572248079363
-0.014762253592559,0.207118556857842
-0.0337773219298575,0.203171426829982
0.0390637270593122,0.20419732253786
0.208458918263741,0.204761691347794
0.0609702204172212,0.20263273700165
-0.0284490359380289,0.204137863473153
-0.142279529245112,0.204241151661941
-0.0815478990678291,0.206324450790469
-0.0751731545277719,0.210433804236257
-0.360918903934095,0.20234300333913
0.0774116815344072,0.208920608629267
-0.248088745931844,0.214272355931884
-0.215333799538051,0.207241251277033
0.354343801111495,0.206327728121637
-0.100119370009136,0.203170687024474
-0.274245951525568,0.209317936067008
0.0349420612262409,0.212265475300721
-0.212820954154229,0.211891016059901
0.14391185605077,0.206524856395827
-0.256562746218534,0.215824247374274
-0.23659401961828,0.21936078820281
-0.115802497283832,0.206222235355031
0.140323671883573,0.212535722733568
0.0285025128922227,0.205028643110377
-0.412570101302955,0.203697726253787
-0.119383085321334,0.207630908992887
0.00932587194550646,0.202732867628858
-0.182815144980942,0.20368934318365
-0.0170545367173828,0.208213837153583
0.0119343254007798,0.206537987782023
0.066404819602937,0.197648663381426
-0.204953610992246,0.214882603020115
-0.206019654324957,0.212474991641648
0.0232903849927052,0.201661820082283
-0.3618389679852,0.204152635503646
-0.103538124885402,0.213848351954739
-0.196923740022642,0.198055534317606
-0.0630652194559034,0.213810842035475
-0.170704115895857,0.206219156254254
-0.0758515273102352,0.214103117853488
-0.164913049257084,0.21006001585203
-0.00592761299616204,0.20639384675532
-0.221582578662832,0.206560830979916
0.138905844318794,0.206140454253826
-0.281886519764669,0.205975288124265
0.0119418342607213,0.205759991649046
0.295288589336164,0.206040076660635
0.0118379198414284,0.207110073497411
-0.330579400177137,0.205146016554317
-0.0319054218390067,0.200599982543879
-0.282378351461034,0.205859122702627
-0.303430211782091,0.205945333060038
0.111231585488161,0.201558963226127
0.157922679428106,0.2032961656942
0.17480225075695,0.201573713689196
