"V1","V2"
-0.463065182085827,0.205811769486082
-0.0934046777019854,0.203157323062506
-0.047050328122036,0.210792022441245
0.0206889555190921,0.206788780712423
0.285273118836569,0.202792726663447
-0.0796778786615323,0.205954928086188
-0.0731980567519284,0.209798494037445
0.398061473465138,0.215937762856863
-0.687155554197282,0.209413771332016
-0.122913736712396,0.208123392122485
-0.115318701410766,0.206613244724005
-0.187850184792515,0.20139201900012
0.0835963465921133,0.201617460413597
-0.309659488544429,0.207306089072697
-0.367583080208127,0.213668534823718
-0.00161270573470805,0.204839664195676
0.175928528840333,0.207675982981182
0.18814952865556,0.202570364841275
-0.143668402827371,0.207829332736659
0.0937300896516651,0.204010737820615
0.0135639024977572,0.20042331008272
-0.308676675134002,0.211826431049717
-0.316973261755292,0.20770047635833
-0.128653429840259,0.205002839253419
-0.00612193688207141,0.210397021261933
-0.0205516724207352,0.210769127168872
0.201779890228048,0.210574320056294
-0.155900834259514,0.209147218816206
-0.153944688546293,0.203939325587538
0.180728885169603,0.207507212828398
-0.0937020886828873,0.204251287440222
-0.0392868644863624,0.210316116490954
-0.526042777416028,0.205533012031972
-0.0173318818168798,0.205255488080497
0.160161396653865,0.201391923740455
-0.312943492826089,0.21289422757834
0.245966375679264,0.20957497508992
-0.0868268287231777,0.204158896622496
-0.130691635405905,0.21393465086754
-0.131523030715658,0.200793838268128
-0.124859763947333,0.205931995743682
-0.119108733891539,0.201983075951268
0.00596099366435909,0.202882780624622
0.1752727534459,0.198013269296526
-0.110075611707416,0.207498181535051
-0.156681873037442,0.208544891474987
-0.288178304793321,0.202483219801336
-0.321217378833387,0.214568420193638
-0.334258808200802,0.210147555708845
-0.349335708631491,0.202511687118219
-0.043143176846383,0.204572245313907
-0.306851347020448,0.20445669081962
0.0976615186315566,0.203220489179156
-0.138546052381534,0.203965420165465
-0.278215431856145,0.210961341558376
-0.10834446157439,0.204672713639856
-0.189191947214297,0.213392327555437
0.101436588672589,0.204691171390749
0.0672699529464181,0.206576228223929
-0.135333183299874,0.208499868779646
0.0838432741026021,0.204282350838023
-0.197695029428589,0.204153074413909
-0.156066600136388,0.212946810455196
-0.231938326276568,0.202753719006309
0.524216675082931,0.207942896159466
-0.1074098350811,0.20267512470168
-0.00160814315146235,0.204947651342094
-0.576474217786575,0.203324141112411
-0.331608972095378,0.206645764703063
0.275948634900024,0.208289890998758
-0.347254651718786,0.202704834590769
-0.291301040023415,0.201441738375924
-0.58229987684021,0.2039481581149
-0.0854085245560255,0.207625194194449
0.245937521459268,0.214498763892858
0.331016151613989,0.203636946104922
0.17131649388054,0.206771860867093
-0.0972714478371025,0.205514251795758
-0.125832126741614,0.212914555769781
-0.0645163208267084,0.207822093546138
-0.0925050445015678,0.201985075681044
0.11523250651191,0.198715913101885
0.146797944455272,0.204657057037451
0.460864852496493,0.203584925503505
-0.310332739153412,0.205228840169274
0.0146441057970971,0.213459995721812
-0.00677490784725446,0.206192277200582
-0.357616045826553,0.213376656575553
0.32451533872364,0.208681215948988
-0.082600952959222,0.215790273482592
-0.231792359191549,0.209761126573235
-0.367038053946486,0.207562450585996
0.32734747134657,0.214629955395656
-0.0325898605992009,0.20858984514595
0.00866418950250036,0.208441786756537
-0.0970387114121221,0.207828859371641
-0.113501392990522,0.207221747717561
0.0285804152838187,0.205628189205496
0.137181752216237,0.202706534474579
-0.274937299934977,0.203235671165031
-0.163770476848359,0.205666728008707
-0.407703073087907,0.20487527028434
0.0453092352487641,0.211707792156262
-0.594397394184178,0.209468254696355
-0.097641849403205,0.205549672625355
-0.0752365349795191,0.201692938393043
-0.249776144656201,0.202840595918279
0.0665402906096407,0.203475623943299
-0.00601759591711029,0.202944367609975
0.16272490315021,0.205880958932981
-0.280421969242221,0.201641106415172
-0.13955089679357,0.204261130359079
-0.0168159247874845,0.206066484855556
-0.449397701686814,0.204801449418363
-0.152863439242816,0.209032718241638
-0.420552620776495,0.204971479498848
0.106156730836767,0.204352048397109
-0.0078141855109366,0.213199225998277
-0.0397592836810497,0.214369606961829
0.341737466729384,0.208098046332343
0.167832506487478,0.206073563723555
-0.0352886092898478,0.20410136398276
0.473976886113711,0.2070014526439
-0.00937845283137345,0.202612995176411
-0.131222137032504,0.204840137121185
-0.0313154683359913,0.200696084960122
0.028199448197963,0.212399543036082
-0.284129423196624,0.206591535515815
0.154920228063768,0.206723185814465
0.131985304226713,0.200602529075998
-0.190941907386872,0.207867673753512
-0.224501687964045,0.199467497805885
-0.183371041942906,0.211753772529074
-0.0216345527700208,0.209904694764352
0.0679757638869721,0.201508558288077
-0.448982421084566,0.202475942151419
0.164900717074792,0.21519842202508
-0.0978675186464955,0.203220792146153
-0.401886423689663,0.201258858820882
0.0428948081183437,0.21778502756635
-0.0207489479190056,0.2018498622841
0.0911637664858724,0.216106428635413
-0.150231679821049,0.214903396978593
-0.258350986216228,0.214505524456533
-0.185469600641399,0.204910898480634
-0.386601983801979,0.204198035255968
-0.18208145483263,0.207141626209399
