"V1","V2"
-0.436838384490459,0.204318562203397
-0.466192755851525,0.209493842193927
-0.0813873825212734,0.212578254380854
-0.408108360948051,0.211087748688248
-0.249415516534879,0.199620800237593
-0.365657266233329,0.204685143041841
-0.38081842666896,0.207032187242743
-0.076140257212594,0.207817763154591
-0.422513481548156,0.203839389430173
-0.569148939540986,0.204254887507673
-0.475061504658553,0.210012608297009
0.292672524700485,0.204963924029922
-0.0441676034001377,0.208633459944473
-0.22660503361477,0.203876434573885
-0.162194305349704,0.205224922788906
0.0310778741784171,0.206611621273886
-0.144593359049432,0.206600979318115
-0.214796676688002,0.203943721025204
-0.369505238642811,0.211559495667732
-0.185884344692165,0.20532988966202
-0.231303171907306,0.206650796256498
-0.237192464294485,0.201463089911779
-0.46869642272948,0.201224256018447
-0.277634171558761,0.204671008968223
-0.264619352398299,0.207176985313119
0.00506435674469768,0.204776371624926
-0.626632249529189,0.209718795231707
-0.736711847413936,0.205133997745663
-0.175492016658063,0.207298633948189
-0.124216427835609,0.205167956908546
-0.475491475822136,0.203856552266649
0.0128398212420531,0.21173349666284
-0.222973067212794,0.200087807046093
-0.438182218045424,0.206927887359089
-0.228698291196303,0.198987157690126
-0.29262676701345,0.20450425430425
-0.332446501940217,0.206965959368579
-0.396415484563518,0.218778096821503
-0.31119677530758,0.205346156024107
-0.0891973243207597,0.199018937800754
-0.611723463785851,0.214880152924441
-0.330000281808741,0.201262009973738
-0.273618199370193,0.199447048767222
-0.194293799136168,0.202355062437192
-0.222325976421437,0.201339017204729
-0.0894267837578057,0.199198839633861
-0.65257634159714,0.206267175003262
0.0307894250682535,0.202227512847073
-0.173746200100415,0.203103574088064
-0.00758084610253307,0.203277391435513
0.0160541670943861,0.20883395819246
-0.0402418806861387,0.199797130627247
0.153061966910361,0.211832422845762
-0.123883059287498,0.209091794195498
-0.219885938584109,0.2051410223316
-0.203022123202269,0.208471749492868
-0.514458065954236,0.211018001619205
-0.616997008158331,0.207286380844502
-0.388890595688009,0.205320656783135
-0.500387145014121,0.208652757812199
0.0831598859223657,0.209192768417836
0.250031724864488,0.200570414536667
-0.0903687155633375,0.212790321381617
-0.336302403629961,0.202121320981482
0.155112233138148,0.20566331425569
-0.236422240555298,0.205884286437811
-0.380638062699532,0.208689392119124
-0.218189807131468,0.202489662406122
-0.178079387880201,0.197593427566468
-0.260502879326531,0.207893854599273
-0.237948972648311,0.208728434535842
-0.391978999773554,0.203802356986862
-0.271464529103702,0.205770455828291
-0.125984596558119,0.207469791402042
-0.302147881407623,0.202270985529773
0.257940406914089,0.209501504441607
-0.240845934367918,0.213751303807806
-0.0525268697233151,0.202697138788116
-0.424374470083294,0.201065428848529
-0.495601480302017,0.209976909092953
-0.378231725636292,0.210420402385517
-0.00970352709711658,0.202583158345887
-0.0901446903573767,0.211393660166427
-0.413428724144033,0.206420616132844
-0.110348139653059,0.210491189063754
0.0576191150770152,0.199461714987953
-0.582106357020251,0.210263662745326
-0.228387366682906,0.199579683613817
0.0390533304784325,0.203084519208044
-0.0415975301163543,0.200970629220618
-0.257897318056221,0.204873951126686
-0.166655222071281,0.204968742834871
-0.368910695974338,0.204112098513557
-0.272694679861593,0.212650637511519
-0.404505309846599,0.208497449369243
-0.302551541747181,0.198668745363257
-0.0810293752754063,0.205463805875019
-0.1905376325437,0.203151903092974
-0.0684131190610446,0.206002085015485
0.135841411746512,0.19973306268951
-0.0405793873789694,0.204628528611324
-0.619082047309028,0.213520848037286
-0.0904624841970961,0.204515013654733
-0.177407627669576,0.202324002296619
-0.478810438716828,0.200484986153172
-0.487227969081902,0.203028629520819
0.0809489116431186,0.207488718159157
-0.250306855609183,0.211238469949758
-0.322784193083521,0.205563305680316
-0.0677841528968344,0.195751983235657
-0.182889163057739,0.207094621324363
-0.298766232533586,0.205959299760666
-0.223414883274319,0.204673646711681
-0.536698900298029,0.212171498753811
-0.435503804901786,0.209965348891416
0.277431046424652,0.206364372914039
-0.399083621353351,0.211761637602684
-0.236421854266095,0.204946575985746
-0.156371024559774,0.200749961117953
0.0406203687114667,0.209661516130965
-0.195126195755898,0.207236959628716
-0.394149676202006,0.207830378041498
-0.362388356982932,0.206056423752576
-0.0789923076216074,0.207252017630603
-0.368404840869112,0.209829723770479
-0.206380982770287,0.205365760072842
-0.609339233734197,0.211525051277648
-0.42548284297282,0.212920144361232
0.051112877520266,0.202701946520184
-0.398847730929732,0.206731055248036
-0.377023587458997,0.204268386238029
-0.0946391549266937,0.200980994217891
-0.310968011985093,0.201591426762156
-0.174619497861223,0.199569439948077
-0.0661008614277771,0.19884630299821
-0.310376855929381,0.202521397873326
0.352486487115598,0.210714556508515
-0.437512437413104,0.204090769576233
-0.642422376658778,0.203888308895289
-0.213574347345354,0.210486678999304
-0.208831742275214,0.203205262162638
-0.211808469219721,0.201955312710941
-0.700516240102912,0.206188106577374
-0.05201611537307,0.216213958663567
-0.145576429934257,0.198581984027196
-0.202332009912751,0.207602253207241
-0.0074903584228192,0.20797243170159
0.342482359680289,0.201940733189568
-0.667547654580274,0.213773493533866
-0.0810610624303155,0.211581008748721
-0.155053367004102,0.20190507469491
-0.328620524234315,0.203309943394429
-0.0931628924092223,0.21547351781479
-0.373608645202852,0.204380523981922
-0.588491202572447,0.20356497642659
-0.230477152861406,0.209569488992395
-0.0742230317440268,0.207318208209744
-0.160136933884727,0.204195802954686
