"V1","V2"
-0.126641608145155,0.206136905171445
-0.221104333988951,0.203618265871859
-0.141957866881529,0.199840211602962
-0.194987944348764,0.204680428482625
-0.147977565436104,0.201209813715119
-0.0422861910824539,0.208372929340604
0.254981163807385,0.201874700750086
-0.106475736372158,0.198187409409099
0.0748367117837175,0.205415166090778
-0.283777314540499,0.201819092817179
0.260856984505099,0.200848842829801
-0.223610328531864,0.207834707898903
-0.0580462051410193,0.200245263955815
0.0246131521475595,0.212068932549306
-0.0053955313819887,0.215217773656538
-0.0721281107904918,0.205133145450746
-0.270643463809027,0.204679909666327
-0.181127988218796,0.208327534397691
-0.0909762712215474,0.209695794804757
-0.115346043652002,0.200851137036901
-0.0184837004175705,0.202937594021748
-0.353332375830697,0.209400295572768
-0.462336538966315,0.203898385464777
-0.20362469291181,0.217685903671565
-0.108311885197576,0.204011393081773
-0.0417983852074188,0.199983673114562
-0.132625975407712,0.199842171874009
-0.100056828270487,0.200353161866652
-0.173204934856576,0.206516630766899
-0.170218788788042,0.207539226447659
-0.289871010874723,0.20812266289827
-0.215306184114506,0.205958812157277
-0.0553350847535141,0.20530149073283
-0.0358138062795148,0.20398085895913
-0.0277779066762776,0.208555995746596
-0.000313137426282972,0.205555457419469
-0.540441523353665,0.206357072857383
-0.059142536148593,0.204310455931817
-0.0101566436157,0.207713012429108
-0.144896125718771,0.210394738264222
0.0399970379030565,0.21279123294556
0.0294359982225608,0.20250196830157
0.125191043949374,0.214543778968359
-0.0309844883458649,0.2057302332872
0.0201675956608091,0.199260887941351
-0.318436632215181,0.203229825952205
-0.292454090574716,0.202154403560789
-0.218236140716248,0.202356076124112
-0.314028793250895,0.202767782258231
0.264534108760492,0.202872828625316
-0.00471541476382592,0.203663930743168
-0.0333831496319885,0.201789086999569
-0.0849996316953736,0.202508776923737
-0.165741455534342,0.21437385059318
-0.180510559667416,0.2066940196407
0.0719056009325717,0.206587577985058
-0.168937964597647,0.2035965501029
-0.0568753553629556,0.20469848734279
-0.103472404629859,0.204185332963805
-0.255890664050905,0.205665876118712
-0.172506874097801,0.205463548352071
-0.270321074164397,0.20507427590949
-0.335054066312784,0.210859655609483
0.122684158315342,0.207166132076629
-0.265433805067128,0.20993755821341
0.0792280543897845,0.207265186537566
0.187563988456276,0.204019991507796
0.0191203841385628,0.206132152329036
0.19221559174182,0.205807111868855
-0.514114096884951,0.197393858175211
