"V1","V2"
-0.476330146672711,0.217820624244544
-0.421165071003259,0.208133761784509
-0.574891917017486,0.213285078509462
-0.320174508646525,0.221957162872154
-0.520026627247834,0.216040921193462
-0.389776808260921,0.215700975719717
-0.435938602068014,0.214856096469575
-0.80421044777512,0.221705343824268
-0.591016593836255,0.22087930955325
-0.763825126829776,0.213255674793051
-0.613468952726647,0.207552420627616
-0.43357890502802,0.210547909679734
-0.344585413254748,0.215903153774971
-0.41420390268773,0.209035718645331
-0.301365089272174,0.20923027418341
-0.652747271988718,0.213206929216989
-0.711585214940776,0.214906676167548
-0.035005125035334,0.205144099914397
-0.241619174605556,0.216457772867981
-0.552424532676637,0.205745820998671
-0.333019253263217,0.21037918697318
-0.423640863843012,0.2103169453943
-0.23516550292837,0.211467308314965
-0.401102548775583,0.210245808246691
-0.46935414134819,0.205334579358824
-0.811513548865892,0.235083565889192
-0.241442231086592,0.212438821549244
-0.806131077305969,0.208694257664565
-0.5228483830997,0.210583445382768
-0.659819584100804,0.21977130765727
-0.58474747503809,0.216768632715645
-0.167727171443716,0.209388921041477
-0.447715846384066,0.210624275251038
-0.6409871620793,0.210423860130286
-0.467107324526048,0.208937196576302
-0.604150537825794,0.211399110454535
-0.372698253290667,0.206226524028841
-0.217488095702015,0.211868167381502
-0.468071545498206,0.209298757071468
-0.393512283974734,0.210771202022861
-0.358095034239979,0.21299666634401
-0.151299191256352,0.208099679526408
-0.527157015748757,0.209713996488153
-0.457663678726916,0.211530457336784
-0.625270458387096,0.216263501243276
-0.335820032419402,0.215096615752945
-0.60213346889029,0.210957228166257
-0.368669727099721,0.208892821883619
-0.540659359652262,0.210630123859217
-0.611337665603163,0.224586749904507
-0.545463334305865,0.203721357437228
-0.422782462848805,0.214315357357293
-0.744124980573153,0.224289369366574
-0.422334062564054,0.210942001962937
-0.184765579888081,0.218415867510767
-0.229676129268648,0.214184783683928
0.0585723245411723,0.209880167791545
-0.753650007661938,0.219248048307722
-0.313473221342268,0.20581017286306
-0.148756574650228,0.209755833526745
-0.294317061000517,0.210281345903873
-0.889200119845528,0.225073139319808
-0.120646879803574,0.21519426029628
-0.46158770385287,0.214525803779771
-0.266228757463695,0.206485366322664
-0.154341697873,0.213007027974927
-0.785450845928497,0.221273020112012
-0.618589856396538,0.211247940772837
-0.441089059845156,0.213078509666255
-0.556988865359093,0.212670020500562
-0.675070023883873,0.218607989422966
-1.04368779634487,0.211123581982155
-0.354024254457278,0.209616781928676
-0.243210455618911,0.21277844282507
0.0068049244824413,0.212533559907266
-0.558038397412516,0.208036029114401
-0.188149315083632,0.212681416827086
-0.439296500569227,0.215887374695426
-0.556903648441485,0.216037672502996
-0.747371541976069,0.210458027738852
-0.454309610955504,0.209076024524511
-0.382419101982272,0.211812827786954
-0.11385676621552,0.207006351971273
-0.932242388906234,0.219228550667588
-0.293627961711194,0.212527991942036
-0.126942037283617,0.209341876790769
-0.579781552379804,0.214355007695345
-0.54387330261058,0.213308104725585
-0.158413388682603,0.209838084191671
-0.151742323133043,0.217242195432404
-0.587671257929088,0.213012747652918
-0.81885727004228,0.217456825071782
-0.741540054331801,0.220549480486132
-0.734479532804616,0.213608750919973
-0.403826328449458,0.209689632433925
-0.422031152760169,0.213136921820969
-0.534696587042026,0.218203230087901
-0.457010550200457,0.207509854264743
-0.673291471949889,0.216066530349531
-0.474180379911626,0.203319708984734
-0.425671439091096,0.216108463503136
-0.34171063767329,0.21986863272255
-0.323294092511012,0.21939759788362
-0.346030618547961,0.207745756747141
-0.398133511215722,0.211959850524988
-0.433850843639606,0.210545953931432
-0.645836664287007,0.203614292611461
-0.406539864315463,0.22000317537824
-0.537367899057076,0.218805269299596
-0.46826734698118,0.221367102777515
-0.0845661554938585,0.211544098052704
-0.618888215293433,0.222206950608079
-0.429930790320043,0.213384599656091
-0.572017824425659,0.213583809614937
-0.593023408653385,0.215951520944159
-0.746743325114755,0.213373487185386
-0.539326213226442,0.215588395379198
-0.53913791803321,0.20832675552699
-0.654367090105211,0.221487311585179
0.0612665947272139,0.212029180288323
-0.270723995289594,0.207200300647336
-0.605606716528995,0.210282349091892
-0.503949011628981,0.210361804365007
-0.739362328554712,0.222480019617889
-0.0991572279692514,0.20746224340091
-0.489450467737505,0.215879045582806
-0.110988462500146,0.206604982644725
-0.480857124043277,0.210091059947885
-0.464476338504622,0.207424714507815
-0.322276925534462,0.218901244702505
-0.333903605753804,0.219578630737319
-0.528446324797659,0.212938725396283
-0.357893120904033,0.21125604923734
-0.240799032390958,0.203203820971848
-0.73926188409975,0.224884238569075
-0.548803578116479,0.220463152116679
-0.34649251463502,0.212294771722519
-0.799772245307734,0.218252308182229
-0.393322185212026,0.210838059695664
-0.74371647985133,0.213922044442202
-0.485948916664299,0.209817435101489
-0.517128088687982,0.213830952219647
-0.52845967910953,0.216332907243027
-0.363850581936909,0.204167794472343
-0.463290920194132,0.210551208207969
0.111751377558567,0.215374972647667
-0.590398115146715,0.210623698683652
-0.631688263629448,0.220957959668589
-0.490489668058029,0.214528959010563
-0.577558427275793,0.208106367854907
-0.881852959625654,0.217165956977009
-0.465977892200031,0.213654615110815
-0.407193625167891,0.20973146418608
-0.237292108528572,0.214285636601284
-0.774885599514101,0.219137974872279
-0.160937464393276,0.209232276630681
-0.768444332300963,0.217233787551814
-0.644025413444006,0.207257661036944
-0.457403688723713,0.20620276554723
-0.485714943793352,0.214471242954699
-0.484340536015788,0.207808337991877
-0.615034575272461,0.212818055725093
-0.453440112429931,0.214427434876435
-0.684359936369319,0.209293199132304
-0.633353449004908,0.210975895105327
-0.646566887154135,0.214810337721355
-0.532790021591558,0.217603783837695
-0.435268437042496,0.207106946951199
-0.900329143430122,0.213397688744829
-0.156362883652548,0.205291405509189
-0.327467747042869,0.204496169033198
-0.457175617851665,0.206980545863923
-0.412929567064518,0.213302184300952
-0.357451825522015,0.216271121026458
-0.664991870667229,0.216782418655678
-0.518981919873922,0.211352799416945
-0.313204202856381,0.209557657817939
-0.475590740735568,0.214188263741383
-0.496833465858202,0.212723694672438
-0.706090762976038,0.219768789826873
-0.785274012643121,0.213361280898482
-0.186245221418728,0.218141149028441
-0.701211704703973,0.210299694677167
-0.420398713605722,0.206360543816416
-0.730948434430089,0.218922723213077
-0.53242540900575,0.210104242279571
-0.257877698482165,0.208128100444125
-0.666881336750847,0.212664316802617
-0.539405049346076,0.213488395903258
-0.273816578729833,0.213773345017171
-0.363919413688716,0.209080928736419
-0.380602370096548,0.215369895875207
-0.00974617469015387,0.206671995857772
-0.167723881661909,0.211489561726811
-0.747506601442223,0.219854775711313
-0.65945026944235,0.211526652647598
-0.488059392516597,0.214490479278952
-0.595225957970075,0.218751102667356
