"V1","V2"
-0.0236616398746595,0.205545220987304
0.0888006912878204,0.200028040673507
-0.320609087458769,0.208426687000908
-0.0181797151806881,0.216345083166829
-0.634358827389812,0.212648842625006
0.099654264221089,0.209462638757479
-0.41727679244185,0.204005862164642
-0.500414099200472,0.200402719585471
0.00579945179441241,0.214129071128509
-0.278928891116715,0.206436437022929
0.0847875978919898,0.203220639058546
-0.134764708480373,0.200277807461866
0.126472462136696,0.210578575823634
-0.246448188881066,0.213644717994499
-0.0111378599014114,0.207362696019913
0.104905287289803,0.218992352989917
-0.0838343544404838,0.203338952544277
-0.0739833843824609,0.207618398636697
0.322752101112403,0.206157317922502
-0.573746785461033,0.216479293438442
-0.217291443868075,0.203455162073231
-0.201562970784801,0.199790032697103
-0.0707457423626424,0.202209691992952
0.0522992917050633,0.208858769926999
-0.276181459345864,0.210219014217136
0.0570753899268801,0.200945063930381
0.00305855714376996,0.205672079246124
-0.104790600299009,0.211767260400227
-0.206017100419171,0.206263152943631
-0.0104508096823817,0.204203286760009
-0.45421247414502,0.211886720834851
-0.188186771132248,0.202199654264395
-0.379166235219528,0.201796411895626
-0.107399436431915,0.206853588613367
0.234178982788617,0.211043445269119
0.233232143342033,0.211325940252282
-0.264802988401222,0.205097834188228
0.0262027936857142,0.20675214686888
-0.317526919293309,0.199928081784274
-0.204443299188498,0.205451256922314
0.0384355336608502,0.206449367290272
-0.331151868630138,0.205762909840425
-0.126847313777116,0.198963343561322
-0.0159518026533358,0.208865300702177
-0.211649988313372,0.212813656196049
-0.251321103004241,0.206502256312421
-0.110298744145295,0.205043890809956
-0.110501205301111,0.206930381663653
-0.124819265669521,0.201750433612637
0.0957565768623493,0.203877954301668
-0.3225365586983,0.209108582938606
-0.251066561888131,0.205191642662621
-0.327918164119644,0.208789119026947
-0.144717351022436,0.214454260546776
-0.424095901679639,0.210424894461652
-0.12489273989858,0.201643030313283
-0.188714808155317,0.219950471674576
-0.0863599663014601,0.208145692746126
0.0117061314096047,0.207277314078977
-0.178685412807663,0.208789322124418
-0.0644610786029716,0.208849612922564
-0.000269993835147919,0.207727217538271
-0.402600764978032,0.204329164114394
-0.0666073401698756,0.208908530029063
-0.212860286041033,0.209030719755185
0.0778412373832581,0.201205297964429
0.287277480112045,0.210342347918446
0.00878168963692388,0.209289724374207
0.0109287704547993,0.223060455350595
-0.119198063255517,0.201966611814191
-0.405717258716715,0.211478578126099
0.0677691984447202,0.196981013439237
-0.385896835297631,0.211019380959305
0.212799520592664,0.20598806583066
-0.497833766707939,0.212480279550638
-0.131831656556027,0.201297593910076
-0.442298271809671,0.206262359760866
-0.226400470982068,0.216577987623399
-0.232317691380498,0.209656191457623
-0.0994154908896246,0.202670867497742
-0.490239982622234,0.21129693665959
-0.254581700675262,0.213213025063028
-0.0462691791066546,0.206520331387138
-0.228267340261264,0.201570495372374
0.128841951591745,0.206986298271963
-0.168307055648634,0.204575453692983
0.0476598838421795,0.207700778631817
-0.159939505381239,0.21355715316189
0.0829821886267504,0.207195780219621
0.0745867248714966,0.212612836777787
-0.252160606353569,0.204323310676231
0.0670795089330907,0.207369197559209
-0.123210080427182,0.203845742274128
-0.265804790196242,0.203913680279648
-0.0269600841028926,0.208610328889762
-0.235849822036918,0.204292233897625
-0.0310853835191223,0.21194656969973
-0.230040219485965,0.203139570508697
-0.157518532856995,0.20738285600265
-0.0453358844711108,0.203463246919815
0.0852575870304074,0.20937526389549
-0.311299095053379,0.210092627653802
-0.314970383527146,0.207838318663182
0.0873294306127536,0.211590148024469
-0.0614976229863402,0.206051317824763
-0.352179829017024,0.205462456900585
-0.055128524664249,0.214107193879755
-0.122646241116735,0.204328073361694
-0.431501246139406,0.201496347764251
0.111135516940271,0.204857187701083
-0.214683899822233,0.208217219815478
-0.0350341332400167,0.205090042571883
-0.0165972008049759,0.207287779049575
0.139932666594462,0.213118450071704
0.0030610660115642,0.209649356946627
-0.113901465769463,0.205402426695912
0.122754136342478,0.204580501677801
-0.558659088826263,0.209809460850463
0.00460841387010369,0.210626917724931
0.102213732359135,0.199956803372282
0.310802061261452,0.198814835302441
-0.239195854392535,0.202053773467313
-0.165857841217556,0.204080866705785
-0.238348425759351,0.202890756956377
-0.275495368174521,0.210999194309745
-0.0567334161537829,0.204505233257812
0.164577366129843,0.211740065422992
-0.368646814222552,0.205041090064324
-0.504531985004381,0.203121176004406
-0.389263842125057,0.209571055168036
-0.320873821298515,0.208577915140572
-0.336487446821424,0.202755497037434
-0.144705267443946,0.202815892396452
-0.315007872305316,0.202062001020801
-0.61690946984268,0.202623831699015
-0.113957427454858,0.204534927152241
-0.0480639936032244,0.208782252475543
-0.0950210046324855,0.199937976182765
0.110294347588845,0.207979479532588
-0.321452521835384,0.207870621613939
-0.2690395887005,0.216052276391714
-0.0532641310562391,0.208095499979989
0.0387216286858613,0.204305925316044
-0.199117302427901,0.208319357578811
0.297299273976397,0.20502666148008
-0.463171863124061,0.207964678751407
-0.00465756348301859,0.20831685857341
0.290331106875181,0.208497178115975
-0.278805913379699,0.206551969016429
0.0934323862742495,0.211474285974926
-0.540845525608147,0.210911375507382
-0.265360338349457,0.206010390161868
0.197942650520712,0.203261844375423
-0.270472105788299,0.206001934320894
0.103936787290408,0.205943630141458
-0.221205074810962,0.203094046047384
-0.281648051607518,0.205093204945555
-0.412517681900708,0.207648733693893
-0.251900190505592,0.200202015441422
-0.185543538576887,0.20974871810899
-0.0356061703709404,0.203290761176731
-0.263646774173575,0.207055939336242
-0.452056293575377,0.21199587958204
-0.293727381370132,0.206310842228362
-0.100077930484882,0.20245063419195
-0.535471741612053,0.213069474163725
0.00307894616438381,0.212479861309532
-0.554125401178795,0.206981182988874
-0.70015583454393,0.212684490688128
-0.101458183319982,0.20367561187886
0.288770306871628,0.20384100577547
0.0491392316271424,0.200310739256647
0.359420123514962,0.206388798191317
0.036857685377595,0.208656281777589
0.35831831017709,0.210310996385262
-0.102702199958471,0.207296548664559
-0.143169378030699,0.212990885706967
-0.311024825460586,0.208884172176289
-0.334510714430256,0.203663509654778
-0.314922942595681,0.204291275693055
-0.126072498567304,0.211020023302675
-0.176323845791999,0.206806602205016
0.128554449902369,0.20700795803234
-0.188894839969775,0.206232418600551
-0.346216850814531,0.20751518567235
-0.210499653449924,0.202707411688699
0.0126386987725398,0.209203041511193
-0.442764219451739,0.204482448242416
0.0200406269826039,0.20588402858318
-0.222171282022768,0.199042892318187
-0.174679234669099,0.207352297557296
-0.334133235695864,0.205715714305625
-0.115551101500157,0.20259839829361
0.0358690476852054,0.200705596213666
-0.472519621438311,0.209825851302907
0.147464069875289,0.205553411669922
-0.0255612604587568,0.213406004498014
-0.45773695371613,0.204361688500121
-0.0827273564904724,0.202228287071568
0.0264203098318146,0.208526431414872
-0.0121050735309467,0.212653387441719
-0.0401958013860056,0.202496686535567
0.315795848148448,0.211006853783382
-0.154092006384413,0.208347691585342
0.00254746089671795,0.210386608402181
-0.194823966731466,0.203856776888296
0.0767835734842698,0.20400398142011
-0.249008873834254,0.204885869962398
-0.235039235571496,0.20702132666861
-0.523042952984033,0.201303470787804
-0.422275725457286,0.209244715765247
-0.00970986082272641,0.207935396209355
0.0130388907629608,0.203892010273371
-0.244267237408272,0.207191062226262
-0.241470571413614,0.201671502052092
-0.0762825060762583,0.202733376173135
0.0224458096377308,0.209617050155981
0.0835521322848946,0.2153255135961
0.00139525995505271,0.206754711443297
0.126241183691063,0.20159701262516
0.00586498558286949,0.203638355259257
-0.227118723447826,0.205827823995528
0.503257240175441,0.209186643940881
-0.547790883032937,0.205812075463891
-0.207652826550666,0.206150523517981
0.347597435090949,0.206403743182683
-0.222448900356571,0.204795298501757
0.0380558842415245,0.211292580288121
0.088410463865084,0.206912465161861
-0.138485419821498,0.208292116337698
-0.253789390773676,0.212815362801922
-0.143044498832818,0.201743114119211
0.0667430106270164,0.20295041893495
-0.0971260616356862,0.203715689575751
-0.0188345986981679,0.205829331805467
0.181665498225406,0.209168608703847
0.139296632840772,0.210292744353258
-0.286806817345849,0.205080997647112
-0.405059397113661,0.212069199408331
-0.492696998449349,0.206663352299555
-0.183667285834718,0.205871609458743
-0.0367403478123963,0.205860303343754
0.185423342018187,0.204698814710729
-0.109017229265073,0.203474683076253
-0.258005331996145,0.209676744829727
-0.289024479639885,0.208648087780579
-0.305444910411831,0.204862640605087
-0.603769240932879,0.225491384458179
-0.130199831483551,0.20285589571101
-0.125772656285699,0.208175267306633
-0.470981671972233,0.203607627572522
-0.170754947269487,0.215659299797667
-0.0772493733530337,0.210390614734946
0.00142692167807063,0.199272552528844
0.304980909063487,0.205746505009338
0.247392078754166,0.205817200937622
0.254104912353193,0.212121979031196
-0.362238874283189,0.209106364253432
0.0705130914876301,0.211034965630802
-0.245417298889348,0.202732213369022
-0.180502552833315,0.201552036848026
-0.18870534015449,0.206519748136022
-0.34803153811317,0.20852315619343
-0.511320367583932,0.210490747385983
-0.149664242507276,0.209230655377479
-0.126340809735677,0.198894359591075
-0.386977098410137,0.212083186397693
-0.065792935248192,0.207712242472662
-0.206885446332532,0.20138763736127
0.00972261303271388,0.203952114296484
-0.250034473799823,0.198499942644576
-0.223441572506107,0.199996680417459
-0.302354548394651,0.20791184914834
-0.58893040575068,0.208293415550222
0.102587018915173,0.209430177548623
0.0332840337320746,0.206153078754298
-0.417761388272783,0.203578290736833
-0.439916194091638,0.209444107242943
0.129131680341479,0.203679274133002
-0.200418671413094,0.212055066074183
-0.193859439284737,0.210118696335167
-0.0882454308732089,0.20234070724516
-0.448230231157983,0.218026274817563
-0.293299562887839,0.20621985859159
-0.184336301613463,0.203193810219653
-0.280602688004121,0.207645923033668
0.0529071378843611,0.204095206547569
-0.111703987894202,0.204766955361678
-0.506905504414688,0.206275355052785
0.0945406957383396,0.205923338616907
-0.358133667795424,0.208476397959067
-0.370258309895261,0.211824797284189
-0.254020981194695,0.20822105425738
-0.283798768915535,0.218810059604554
-0.237812941122214,0.20649881175195
0.250002298080071,0.209941720887555
-0.390580111377364,0.204547329513949
0.0024751907412255,0.200666566420117
-0.113383136785407,0.203999781965223
-0.0196903478734221,0.211896154759833
-0.356967539187694,0.20113965177344
-0.113215926659379,0.203828623624913
-0.288829557574113,0.212545205316193
-0.139568415328142,0.20676594292499
-0.327522717072918,0.217616029698602
-0.00115055024042071,0.210685014820659
-0.255391316443403,0.205863521627073
-0.0805471235987731,0.204895375387187
-0.218053067539954,0.218813155914109
-0.194087135598055,0.211526063323709
-0.216945608537876,0.208159736967851
-0.0364491062913011,0.207873967322575
-0.330092194739163,0.211049341235076
-0.308077654542635,0.215971945142059
-0.147775235993488,0.210888691127139
-0.232653815338274,0.204480730239356
0.0286524178214745,0.206169338123814
0.00697719364960003,0.20687320275602
-0.00945951349569393,0.199686307331657
-0.367733358167673,0.212230947214817
0.0820733126119695,0.203220939175698
-0.120771352086484,0.216643012380317
0.122207996794392,0.205382784762374
-0.181911571459366,0.209323516195761
-0.200038461096035,0.208961705616236
0.0453060569665794,0.211044610105007
-0.302936088475888,0.203374903402814
-0.352791315697392,0.202282414949059
-0.415354388465434,0.205164787384117
-0.0450239840750557,0.203287252612088
-0.543445400307332,0.211876567721794
0.215534127146343,0.206142080244715
-0.347499631053729,0.204338197766293
0.217056458906187,0.208293342301856
-0.0458783508184101,0.20906759690385
-0.0563686060463902,0.205852685852027
-0.347222749739792,0.202954483397181
0.167125875118563,0.201541147576734
-0.255522156374861,0.207689048790765
0.180690401606695,0.208715900397691
0.0792100210365582,0.205206160212795
-0.32911408242654,0.202886070947115
-0.127679596988683,0.211337094201436
-0.24884018762927,0.209996609231948
-0.258061312173866,0.203626877321299
-0.166515224518031,0.205436462693298
0.102335716256147,0.20703505757433
-0.473895650889187,0.211099514261101
-0.145857959596348,0.201560392535771
-0.0664357679999946,0.202813627333596
-0.231244150986596,0.207642540900727
-0.37632332390818,0.207013460344115
-0.165904390297289,0.209347034086671
-0.230652166194207,0.20146073074971
-0.191514467579388,0.202930340691455
0.460280402085011,0.204977004728608
-0.220604846183471,0.212254531047255
-0.495529329919987,0.218521089778737
0.0210526354628505,0.208153840985658
-0.33234101854601,0.198069096172666
0.00983921815530592,0.2060855102319
-0.044996358382883,0.200769491272262
0.0489624300009298,0.205545646375535
-0.295556211243848,0.200310042003364
-0.0580435535219332,0.204694411969938
-0.155143314028054,0.199933261988326
-0.437476694096967,0.206501525070359
-0.197322572818928,0.204435567789638
0.109607050779285,0.200991163454568
0.26163501231996,0.209507514476537
0.000813879057688482,0.202787567902039
-0.147200488768227,0.208882459806775
0.213510210351224,0.203388286301017
-0.294786404842252,0.214436597582603
-0.458891787939779,0.211221473781591
-0.202635558617314,0.209962286738912
-0.156650146397343,0.204936354344851
-0.387351960096544,0.201245640066683
-0.102913337148473,0.200559948639648
-0.0313012620457258,0.20517965241286
-0.115396522441537,0.20610491628854
-0.313944132948962,0.205460028294212
0.420491128111518,0.208664369193743
-0.267351619453011,0.212158251866366
0.134459579947728,0.203203067445131
-0.0106964642054944,0.207446618146038
-0.286511181117451,0.205630949771688
-0.341992986179516,0.208534913097062
-0.0307352206830216,0.201954936421635
-0.0325761606057472,0.202443389308738
-0.203860641949616,0.207646755736549
-0.20353533309137,0.208252405532042
-0.023420371002366,0.201287672701933
-0.126076461554058,0.203585477180295
-0.390902648703029,0.205808715787262
-0.172580700477239,0.214106181054699
-0.496147763450722,0.208748317815297
-0.569104768585347,0.214031237537608
-0.183613216310117,0.212343454455463
-0.236625018678394,0.213667842912489
-0.287610622597707,0.202954089622274
-0.0945656282130173,0.206361826130867
-0.164907400425427,0.21062907529555
-0.160082994288856,0.209630353759015
-0.111250864428987,0.208194864047021
-0.206498873913671,0.211297063365586
-0.0347432371550368,0.199265095038519
-0.3352601821988,0.207100270391225
-0.599502684342724,0.20480176305332
-0.143373814864242,0.201580936027862
0.0544724160104836,0.214642721908485
-0.284833649748051,0.211019218487753
-0.442329168371467,0.212309472258972
-0.347054948216885,0.214559714661096
-0.0101068005243713,0.198682750512674
0.166984923931604,0.205765893444116
-0.125925894211268,0.211570588251223
0.129143805109135,0.20529695768459
-0.313764712627643,0.202308189891022
-0.208382358575876,0.208744667799733
0.00608357514690488,0.20627766995198
0.0817846003889907,0.213404449726626
-0.304519567895103,0.207812309099945
-0.332391372461401,0.211148125704966
-0.236165114565502,0.204045619776606
-0.260650575452257,0.207001696982236
-0.28733341559151,0.207515320109201
-0.0513799509122739,0.20714764195172
-0.283222029382278,0.202603243009305
0.391954516904457,0.208935340508158
-0.129321699101087,0.203077158678912
0.0232894107351554,0.207939062389455
-0.0881518588339009,0.205253310536019
-0.490007150513296,0.211142174241261
-0.308147285701312,0.205294014407318
-0.186486248601877,0.205225941378732
-0.00879147322802032,0.210201550331921
-0.367284422513961,0.210627059883195
-0.0578767058545742,0.205858124253537
-0.169222583563567,0.210681212603288
-0.205243524990832,0.214725497772596
-0.318285308504556,0.208294119772757
-0.0676080622877077,0.207262049609441
-0.0935948745419732,0.20713240912541
-0.235848304615363,0.206780744844427
-0.145235076567058,0.206213507029292
0.00869559185307298,0.213363587258193
-0.00885659543619036,0.204096712343486
0.385232638174215,0.209523881831318
0.00182080472431428,0.204604670327502
0.0994512157524377,0.212273261047526
0.120630914268236,0.209166219884451
-0.148320482764092,0.203007932421075
0.0398999956840379,0.202983295399604
-0.227554976289516,0.215045498197466
-0.403445542100035,0.204205284984302
-0.0129762389718898,0.206320852451315
-0.471574550455225,0.207278086248939
-0.0357239911632809,0.202152890911845
-0.450270751713415,0.205481367256238
-0.162491387375671,0.203532537556184
-0.312285682552682,0.205345787308698
-0.123320218773537,0.20768811849769
0.339884247722861,0.203809559102325
0.0120264930995143,0.206455861195519
0.347903660855776,0.209215826252564
0.00437990151284644,0.211346563863904
-0.324368304669283,0.208023073156162
-0.0345455260182111,0.209695337342767
-0.0702618408691433,0.203238213317278
-0.235713500013864,0.200954671977236
-0.501184267763597,0.206168604460146
0.122868318948434,0.207854743642353
-0.0333243951278638,0.20198272160332
0.208005065825231,0.2101228395404
-0.325525509955475,0.204659329303204
0.253905330087447,0.205167641638739
-0.344166963997093,0.200647828126054
0.0132464333707032,0.210227718147652
-0.210078102131051,0.205390819274969
0.106142997595856,0.21178566110275
-0.100486602182588,0.203187366025229
0.115546543768469,0.214246234058895
-0.0763833508816664,0.201742551975511
-0.293203366132209,0.216294690374897
-0.0498456547017746,0.206640395555237
-0.420036099100404,0.213700831625453
-0.710687135632036,0.218962071053971
0.0908288951735219,0.208511790522776
-0.709936094237578,0.211581296781424
-0.131734514497227,0.203953543150301
-0.108969809382472,0.201900538175654
-0.0479844874290368,0.204952670936038
0.183465733312184,0.203828700103338
0.0864759334579605,0.201514817800415
0.0782313066267179,0.204165818378535
-0.134710985091265,0.210807139516492
0.0270106943707916,0.204105855904637
-0.0519755049744704,0.205243441154036
-0.0365262833610989,0.20299958298002
-0.199258826620561,0.208237892500472
-0.102488600623116,0.205703727277384
-0.168822444835314,0.211621085676165
-0.154448626292165,0.206807926703778
-0.243552190728499,0.216695418720156
0.00483327998711383,0.204171420028204
-0.162574047621065,0.202789802265816
-0.225806184449374,0.205711807525925
-0.356245140743832,0.214785983573895
-0.238277028813373,0.211585405046658
-0.100708618089636,0.208710004933992
-0.225093950047519,0.208931848120891
0.0231144988862671,0.20631111572049
0.0495653803554978,0.2073697506375
0.0338055529187867,0.209382050397877
-0.132744468506296,0.210470285773617
0.0451462746809208,0.207809547963085
-0.276215645266454,0.208491010437475
0.156831390302286,0.205230772095094
-0.223061786768549,0.212005453705582
-0.232465475923627,0.210774156125147
-0.138942549992761,0.204308894525341
0.0108131709508651,0.205199281463857
-0.200142083244399,0.199936608980477
-0.385276402478558,0.21241524024002
-0.013327616281324,0.202002520343034
-0.0639166105311138,0.210313292772288
-0.462158836628227,0.200204047182822
-0.0898162796083204,0.209624739068144
-0.635094818331515,0.204852529725796
-0.104089274173186,0.206440973432123
-0.366533408044608,0.220691981798013
0.441021636447088,0.207534293741825
-0.0704358281634885,0.20709868658415
-0.0155201085216196,0.202441221943247
-0.0509010710403055,0.207938287963696
-0.00627119684968794,0.207429482490215
-0.18243580217412,0.209822672381118
-0.183225831509981,0.212007586863141
-0.260175760131382,0.199184148264953
-0.109491813664394,0.206608250083001
-0.265902480804306,0.202959898577266
-0.200729239450038,0.204407315633463
-0.0276899974986193,0.21701861267098
-0.132852746634106,0.215029702368343
0.0354480581451284,0.206994943327789
-0.385814872323137,0.201631881597841
0.0706554733396334,0.213930062284637
-0.13997697793224,0.208812769192255
-0.563167491648153,0.20864118890249
-0.0275161318609175,0.211650593848785
0.0350707729684768,0.205018800588641
-0.290978120111149,0.207198640072938
0.0659026199446651,0.205678584088022
-0.430846732042298,0.204999589065059
0.126015454383366,0.211515242232269
-0.2581032988249,0.20967699991929
-0.16301799158753,0.207333179076644
-0.403937982312613,0.210881562604748
-0.291917467208626,0.2013532326072
-0.206933776051763,0.211833505741558
-0.113573670360637,0.208294648375976
-0.0405504929886349,0.205235457361045
-0.237716777012479,0.208021613846957
0.0944458380618801,0.209054897640327
0.146052131558207,0.210809390435579
0.121677217273837,0.206246945421067
0.0294445686651942,0.209504158001313
