"V1","V2"
-0.0057515866927963,0.205789078160562
-0.177021450276652,0.211305822696525
0.141973255792653,0.20723230834973
-0.0750149785130277,0.210048357928386
-0.0555744968921635,0.20046119103358
0.243227604120015,0.212471286222827
-0.235851814375585,0.208290365997503
-0.0496927489511854,0.211963997566946
0.089178420777088,0.215277240476499
-0.0385739462426478,0.207827295245561
0.0104573744869948,0.206665910481082
0.144593389454552,0.203637182907968
-0.117524147729483,0.201226710760831
-0.59208870559082,0.204683274388081
0.0851582077859576,0.209590725652803
-0.222813770119038,0.203799983588685
0.126269055516101,0.200782849424331
-0.383766189156605,0.212787806619156
-0.364418923560003,0.212054461896311
-0.225179055795524,0.203426142438078
-0.30616803404387,0.208708673903203
0.225137377653705,0.207201343114817
-0.326971608884038,0.204104917127235
0.0227778447718917,0.204462474008889
0.257422824593636,0.208200194803061
-0.00722266418483083,0.20397390332169
-0.238686224051132,0.205342702392435
-0.102766047152782,0.211521307175075
0.105949596596394,0.206976663254593
-0.0877161436127823,0.212694619955559
-0.107204213210463,0.20582257970998
-0.395691416811906,0.213995873590788
0.165314914919325,0.203566690291072
-0.252140057043189,0.208820154851708
-0.555439261645866,0.213414516694454
0.351609457355363,0.201450965340869
-0.213271524799866,0.205584144811662
-0.110406281416334,0.206450095648915
-0.326516457428436,0.207653220600326
-0.281237723882866,0.207616363031628
-0.126469729221626,0.204450665830499
0.177183358452779,0.2099335655097
-0.227080451836592,0.198294163328035
-0.0806868500181311,0.205023748463426
-0.0575156762115354,0.203257873944538
-0.238713638794796,0.206195840937603
-0.159338763036335,0.206574726049071
-0.240645651590342,0.208722440689766
0.257326238040914,0.208788245092151
-0.466445444875476,0.214485456777204
-0.388378425013887,0.208826371001912
-0.109461520273076,0.211151452759088
-0.0720932755495968,0.201978123324301
0.236428809618642,0.214391312498819
-0.144449078890381,0.219606478747319
-0.335645668191901,0.206894173403172
0.218128974544136,0.206894742011322
-0.37126680030102,0.204584286415605
-0.303598675222663,0.203159496558216
0.0137920234163514,0.205336719381852
0.204551084855757,0.211237752848932
0.0893089083507594,0.20492234872667
-0.0140747699142091,0.208285271360211
-0.178860312523192,0.201276419362314
0.344109657857377,0.20339627501191
-0.0269785090565019,0.205767301452755
-0.489821263622957,0.213432244344166
-0.171464283674847,0.211425457378486
0.267134273821141,0.206267780591454
-0.212644215664808,0.208376944320854
0.0604580772717165,0.199412228099611
-0.235217610052029,0.207178675054453
-0.223008687746568,0.211238413832074
-0.265710451926544,0.211141838462734
0.0380446814443828,0.205148499978057
0.165143385382648,0.206721431534503
0.0175838107765796,0.213255552322244
0.403120023202516,0.207945252355549
0.00535207327167816,0.200549187571049
-0.12209433510173,0.203825979063149
-0.225724249225334,0.210997163356775
-0.411156410633755,0.211911795290501
-0.0197879866186194,0.208434111802004
-0.214626620327191,0.209385237330616
-0.378332814435892,0.20302076511217
-0.114694090429865,0.201582641797221
-0.0922870971453009,0.206164538321701
-0.241598909539914,0.199837034838508
-0.168224537298129,0.209019525464725
0.205092381709825,0.206739495242679
-0.275136870505945,0.198608950882631
-0.245353607634475,0.204255235762515
-0.20522773965082,0.205708884803985
0.101807883240195,0.202423977794469
-0.0736463664735056,0.202659594236785
0.11517906546682,0.199083700312515
-0.0566471589026977,0.211668769155006
-0.0547048983324388,0.207575480766372
-0.389446612354538,0.201836160037586
-0.275713169506722,0.205977464538795
-0.162537229274056,0.204947642648722
-0.0974606723844061,0.212979757474365
0.0566939198855837,0.212816269083302
0.0585521410644202,0.203558773844654
-0.197098029627599,0.211726041792319
-0.0303268909265469,0.208994109755534
-0.157100142901147,0.206425997128478
0.0795735296073313,0.207207985884003
-0.324944038137807,0.212224562727601
-0.404504071826176,0.20670871935726
-0.102025526502921,0.201905416817448
-0.102874027173089,0.204943127606967
0.0546337654576161,0.212052247698504
-0.219890008759118,0.207818468962931
-0.152390516408434,0.203642751529674
0.302554058025772,0.203183710208148
-0.119840144451099,0.205079422073952
0.00140350559166533,0.206993362257701
-0.258329080244069,0.208198052930681
-0.0773068204064268,0.207873551915509
-0.268038707467955,0.206563868405471
0.104277416411021,0.209947430857235
0.0607244146056309,0.204068117623542
-0.127183697689332,0.205248879484689
-0.183045634288358,0.207626630318331
0.0823662858950808,0.207013447998722
0.0241586397079897,0.200490103653534
-0.306198588681109,0.208104512979593
-0.0534084660297865,0.20187468038829
0.32321273010568,0.211335286707376
0.107468050076119,0.206857042222542
-0.0549027657834245,0.206911975905569
-0.127764093969195,0.210526065320201
-0.136048871937016,0.206200773299314
-0.149986076634839,0.211668914324484
0.335566420915269,0.210497905555226
-0.10512160387809,0.20116265050384
0.279809925702459,0.205881542486632
-0.259547844408931,0.202744807842713
-0.276401098196092,0.202499374595715
-0.0767625740701579,0.198799178999059
0.0605333725702984,0.203232195369242
-0.343353149879694,0.20819448799574
-0.0121098906090145,0.208119540053245
-0.337420914016048,0.210782649280734
-0.244054665781556,0.207492800139821
-0.141146037349878,0.209263907125146
-0.0145085036893272,0.212583866987435
-0.0833804613478966,0.203701028119005
-0.373394893662989,0.204894094106243
-0.068401510441553,0.210651662956848
-0.054859791007897,0.208599906954764
-0.0308987005150338,0.209058706112797
0.131095325087928,0.201997932558279
-0.0677085912110106,0.21002107346453
-0.28882240897626,0.203912473544069
-0.15209537787829,0.202387331551538
-0.307933731115406,0.209578533208627
-0.0368653009467032,0.208752192543393
-0.445545057361645,0.207064302697262
-0.433483122968654,0.211056396672894
0.0263590682605281,0.207972555820049
-0.241162101721507,0.204975620084126
-0.39290990074836,0.209493105999556
0.0709380549712008,0.203705351552638
0.0479616942613796,0.20284247725794
-0.384188099502794,0.211928217633519
-0.215588402940982,0.214964333374986
-0.214052271664173,0.20108801430911
-0.00337953451423306,0.205749297783578
-0.41999716397506,0.204564329984608
0.0234565906195615,0.206615446099887
-0.155343247238628,0.209351025223206
-0.0961955488611368,0.203920676356265
-0.205300147448627,0.206874265931338
-0.0409188627592288,0.208305571552739
-0.362281426136156,0.211252901688166
-0.0869971823363007,0.201897873636036
-0.230981563425958,0.210628746793718
0.0131351119143248,0.208671942403189
-0.00319295567644362,0.211112952757443
-0.14856120970019,0.206288450664845
-0.192930806851668,0.208761852333425
0.0543186903660608,0.202571933803578
-0.464707410998678,0.211820019375701
-0.270256314341433,0.201742199106634
-0.177403039236647,0.203840394102595
-0.185889450979447,0.20428228009899
-0.0576578164940486,0.206778640560079
-0.137921954453866,0.206819155049241
-0.00601494825268312,0.207926721681482
-0.449722772400998,0.212211706397381
-0.178058816745016,0.213293728809029
-0.136608604195777,0.206620275603978
0.00660066677849436,0.199441117581632
0.00661627577250268,0.203855777067342
-0.387044949963952,0.210930613084697
-0.1590353660274,0.2087027802727
-0.134316513408406,0.200591769249288
-0.176124585633735,0.208961417325265
0.0507726917733712,0.203619597138456
-0.420456092191214,0.206946240638663
0.265623787155136,0.202699101959768
0.148283198904937,0.202293322028608
-0.314837470683016,0.212217743515447
0.128094519725851,0.217885709621714
0.114799646940518,0.206842546227771
-0.495153816598093,0.200694128788227
-0.0389557810993392,0.205825333092576
0.0382263389999676,0.21127460633816
-0.365564397475369,0.206639453316092
-0.187578858530085,0.21446691626144
-0.251156744456128,0.21140655586826
0.0416200852964637,0.198763190624573
-0.290853253953485,0.208269910249094
-0.161446332265277,0.205938455213486
-0.0875477398654871,0.207234641520879
-0.368441675755103,0.210424842788699
-0.221094689558759,0.209820204104691
-0.0808194541859521,0.208118479327503
0.13090171798618,0.203846274016971
-0.08819566685473,0.203358885558342
0.0700959813710082,0.208102149062943
-0.0661763170768007,0.211997002505938
-0.240234286889397,0.210958273747372
0.250524161063073,0.206347072009093
-0.112254119837586,0.204372127493503
0.244485787700399,0.214256214539662
-0.237274925538964,0.209987764741684
-0.0767180064887359,0.206843756500785
-0.105631466973264,0.212766052769806
-0.116616303332414,0.207004882788999
-0.175708647332014,0.20509834542586
0.151936272647737,0.204179805635922
0.57131964503831,0.205835486447605
-0.212996582993678,0.205342203082538
-0.178513316955826,0.209793879399159
0.195031847904391,0.20551724391828
-0.07018131653705,0.20728390999144
0.0574826377443239,0.202161422076342
0.0588620813253059,0.213127228981598
-0.449621609039538,0.201248952143779
-0.104336527831863,0.212230052985336
-0.573547473758068,0.2094964145376
-0.0951023965738165,0.207556000183804
-0.034138943439638,0.201408184395783
-0.395557221851195,0.212729948340803
-0.149103730460169,0.207905320507123
-0.247038623374766,0.206469138509954
-0.207586584639976,0.205221154550222
-0.154314791805757,0.207648990660767
-0.0404230222738067,0.21020457813988
-0.116529222060353,0.212576930222615
-0.0573825829747263,0.204710651312343
-0.370024987208884,0.215624411700833
-0.132019281719988,0.203482825622022
-0.586702632858183,0.207063242664503
0.0928779015522268,0.208649326523388
-0.398930840976031,0.207493691838755
-0.11612657205625,0.209957720534367
-0.0746870147912095,0.207464807698964
0.293641776080549,0.204493182437977
-0.0763652318142062,0.21241650269224
-0.087404119509984,0.207701806820122
-0.516270299156042,0.203033197202624
-0.0881219997774749,0.214191014516671
0.0775590431318126,0.210830007829589
-0.25197390001456,0.216133475125325
-0.295323989249896,0.20780793084366
-0.00142186457255161,0.207172460133654
-0.500525221000822,0.216566941754128
0.216553169767847,0.206453925494351
-0.254424778639504,0.209182718767341
-0.0806830654869497,0.204309322845328
-0.538830695319178,0.211273820170708
-0.331022528972392,0.204946983905001
-0.3180770297697,0.207059475111636
-0.321884510797855,0.205846551147179
-0.402934762467388,0.213797128465123
-0.216626542183838,0.204934352805075
-0.0364391039432095,0.212762687862607
-0.312093698742913,0.207282320158184
0.114556645189748,0.209224259405702
-0.0213016911879544,0.209245310610621
0.0604350940502402,0.20653847615193
0.203920380358764,0.203543792275426
-0.102061818366229,0.205958146636971
0.057168720861638,0.207332612368416
-0.0601534929841115,0.199822107235313
-0.216923279262261,0.213706410836853
-0.490486121330389,0.210655603439887
-0.221279165219383,0.204528313706438
-0.086941948051004,0.205210974433641
-0.0307391723176275,0.204245953135771
0.0344899975004911,0.208428707845886
-0.369433443624329,0.211407407010891
-0.253153640574882,0.212068627184941
-0.111441794972497,0.2027822737194
0.0960117341707595,0.211748056618439
-0.0635765932615785,0.20320090687857
-0.454903513700073,0.20619045340204
-0.455867476789678,0.211106945876558
-0.152188369660196,0.201028588236012
-0.569099331146643,0.208833958777769
-0.252875950267131,0.205835931442222
-0.137619052317404,0.20284001019299
-0.308916342313223,0.211106813545477
-0.296401258402058,0.208481482468735
-0.297466743767822,0.205048086744108
-0.162150708656097,0.213356339883547
0.0686148181098998,0.204433925690014
-0.212350222269379,0.20751659578982
-0.45764373876126,0.20891225595582
0.0319872415729628,0.207569198743247
-0.077709090720864,0.210179507685417
-0.162345746714545,0.203772509765961
0.195182289146166,0.204203365429328
