"V1","V2"
-0.0906556274032991,0.204060829221334
0.0995675183530501,0.205950718169591
-0.464186313021627,0.20675946582577
-0.344961379858561,0.209690104073069
0.0236046413246097,0.211114944026887
-0.0641419433471657,0.20183268245579
0.0217874221014272,0.206566122603196
-0.213372517906073,0.202639541840127
-0.309626818427473,0.202531744772979
-0.0481705217315543,0.209811123601326
-0.00596139274945084,0.205057936740545
0.104618625681756,0.206991760953206
-0.102811427015199,0.202747739273047
-0.390665141838898,0.209732441754718
-0.116642795524367,0.206695970337931
-0.229803093498352,0.203284626583592
0.00587510109513531,0.208343500498643
0.17958467986924,0.214317493107203
-0.511054939458011,0.205650614306173
-0.0960319689247929,0.208424359730033
-0.0484519318022609,0.21076026485366
0.0160844530968899,0.203724954337939
-0.259316310903828,0.202392266556001
-0.350338251270374,0.202067548501161
-0.103056695293415,0.214861361646652
-1.00481977872615,0.216181099194242
-0.460394001136221,0.217784251902561
-0.245078053627419,0.203106996146153
0.00262304796130763,0.209175077706515
0.00727152286180632,0.21073264772412
-0.456937956343612,0.207076886085141
-0.461649366654645,0.202685382266207
0.122925759167379,0.211677137828401
-0.0980834148929751,0.207605325926514
-0.18087101637321,0.202822369469017
-0.433106451976917,0.201213642753041
-0.0178663362626526,0.208255523986815
-0.249348584513503,0.198199314079066
-0.235494999964293,0.20962276221917
-0.284600863858726,0.20503439166051
-0.0137397063007976,0.202727736329304
-0.426617467508522,0.213266573751176
0.232549846783738,0.212710722890192
0.0303610922456358,0.206219769248042
-0.245116531854252,0.206234091166296
-0.0921729261401021,0.19691646668498
-0.0552058720377201,0.207234846063921
-0.154780069893315,0.212114650414499
-0.247249010083468,0.208985013612269
-0.125076135885854,0.20696344006419
-0.0221182319828443,0.208477123346761
-0.353077473309213,0.208434547243113
-0.2775082521754,0.220236968750496
-0.249173101995908,0.205471694562865
-0.518742552583473,0.20924923927127
-0.208561389844713,0.209103762897172
0.0776347141828296,0.200532725239591
0.268358887354607,0.203756122208215
-0.419312895182518,0.205680061555548
-0.508509697492988,0.200790349822722
-0.288744437834133,0.202138576816838
0.225293344429593,0.208420353607109
0.223554881357039,0.208052297117997
0.145709324690357,0.202213960413975
-0.233910545307198,0.214552041573819
-0.367103998375426,0.203715315323547
-0.139636546288187,0.209761238624464
-0.0631897510220438,0.203930527475237
-0.171029705637912,0.207806312761225
-0.0146164027395564,0.209783744144544
0.00959303957178675,0.204553663206732
-0.155376481921808,0.209716319131904
-0.106981869266558,0.207570393312305
-0.317816646493129,0.206754444612224
-0.521735363752952,0.210224084720499
-0.25227827859027,0.204282702134069
-0.434944332013559,0.208300886675596
-0.314119050068779,0.206440907875803
0.0576960244242475,0.212999803493786
-0.191350840303674,0.203206177453721
-0.301395165041807,0.201934801775167
0.258306825822266,0.202952486409398
-0.448917610032623,0.209555979256132
-0.171455682215376,0.215254490882533
-0.14834771736843,0.208126627652432
0.192282909173404,0.199300356438899
-0.166920400551007,0.207323286931405
-0.158977784493568,0.207591842014923
0.376974319075283,0.206727200631016
-0.65918980495234,0.206048803100134
-0.108286113773196,0.201393110560527
-0.267238897153863,0.201279960635113
