"V1","V2"
-0.0505102531857217,0.15895952018487
-0.292779981186548,0.162900031344645
-0.100613308187342,0.157965949760017
-0.0223507631553924,0.157014815800164
-0.0996449279601429,0.161608715831294
-0.144544157766811,0.145419730349757
-0.325280343741127,0.171270114713421
-0.0229336364417125,0.14971274071011
-0.281529522343863,0.169666972263752
-0.13541681022205,0.154091914769055
-0.00191633587722659,0.152197134271782
-0.12779307640457,0.16183123856024
0.114676471658092,0.156511270722818
-0.11646904725573,0.156710713518711
-0.0690279051309651,0.158955919346418
0.0189278406423603,0.15930347050618
-0.210731688859257,0.152237945023677
-0.0770268778314607,0.162773480531497
-0.170746737627033,0.162484587892701
-0.157400495484996,0.162806926066226
-0.265642798615516,0.161382902489937
-0.141494580776233,0.149539618534166
-0.0703186310615198,0.1559199833553
-0.360161188961603,0.154441284474171
-0.256664227509456,0.154394513168738
0.0290863200708348,0.162583764742353
-0.056713120910718,0.16220470891851
0.112119053822312,0.157534213527561
0.0168776289806658,0.161648692047635
-0.0285022610513744,0.162606810989907
-0.142440610582854,0.151907929232904
-0.0846523029273931,0.163596428496038
-0.268950324200073,0.170513192126712
-0.156068823812683,0.158760918172671
-0.233946461941791,0.152299617618222
-0.218055814512617,0.162958117517074
-0.0821091596465658,0.162889573139012
-0.298597674158959,0.165107157983505
-0.00881330537568989,0.154904431526868
-0.24524679783512,0.157368713095085
-0.00280736806704446,0.16835160511562
-0.22783050402768,0.159814476492323
-0.170244610369333,0.16065843412795
-0.120276334171146,0.156692757438567
0.060503746629165,0.15331390637415
-0.163735072648035,0.165640016701121
-0.0537412057392336,0.167620194653418
0.000938349798957849,0.159295680815472
0.0298239719503573,0.154330395346387
-0.0743785495923305,0.154694387492979
0.165311317612802,0.155948604945918
-0.171443676793581,0.15989553384383
-0.0710807983828403,0.156127594609184
-0.216302601289609,0.153825788258905
0.0274013895928745,0.163555036764253
-0.216168277659288,0.154154153213738
-0.299573249052253,0.160226584907242
-0.0660670735447429,0.157488344290878
-0.180469420439481,0.169405152793883
0.152251263927753,0.158995078436582
0.169052182992168,0.161355471759734
0.0777232114905309,0.156103752300675
-0.03472573699474,0.155481189770836
0.0758986182680878,0.15350737741134
0.126515497843315,0.158003585015548
-0.206415448602495,0.157604297717539
-0.0854542317631021,0.159421709106896
-0.156974660733384,0.168631492684718
-0.232335589654811,0.160738990193128
-0.116588893451937,0.149593624351722
-0.11474487008773,0.160073200126461
0.0382307465630539,0.159829225171553
0.0516835685661382,0.159214745270223
-0.248791570224728,0.153908365719018
-0.262779983875367,0.160801745507914
0.0126789079992005,0.156105505356055
-0.222882001529884,0.163466788990038
-0.137666250633821,0.158068845348979
