"V1","V2"
-0.997219262575128,0.217923851296826
-0.889181690629702,0.21443156041483
-0.342103488726886,0.206224984475076
-0.629673335655279,0.216144190877254
-0.368946449359168,0.217055634973666
-0.460331449796504,0.209500162457622
-0.645578738911768,0.204932420439995
-0.336616409579437,0.209193089165696
-0.826775881415244,0.219491588786488
-0.348061789469622,0.209088687131225
-0.751951113913005,0.225492772856993
-0.30235819395115,0.208270003053129
-0.182787566003913,0.211523542123036
-0.529748542007161,0.218785728007119
-0.444095190937307,0.208313262525568
-0.622064374022532,0.213324139275826
-0.843743856202269,0.210516175548589
-0.575192684743894,0.212995944898954
-0.501987638261806,0.222975704849156
-0.518224465403009,0.214829697780488
-0.645195679443144,0.218194928957693
-0.312370158205137,0.208377751440067
-0.561148584073096,0.207343828530694
-0.360412887357824,0.207839757767316
-0.532801968406252,0.210374309885796
-0.0931467064930314,0.208820899285878
-0.991442622477307,0.218947595088523
-0.524846763727399,0.211221345916676
-0.719462021872366,0.210284514885292
-0.500358904034257,0.210173325819917
-0.616787960205379,0.206972736765396
-0.741143246669651,0.20518489218578
-0.477518726403387,0.211177882901213
-0.500277234010199,0.208005033054707
-0.830339157255878,0.212178487070342
-0.256430625635116,0.211846376320936
-0.476254700483293,0.2115018580033
-0.871352364126243,0.210371135684709
-0.472132343162694,0.205165086464911
-0.797949770541693,0.216145622443614
-0.653752740007555,0.211261347532527
-0.625904073175555,0.221392359986063
-0.704589773235744,0.210445636855233
-0.934038768724111,0.214298713361268
-0.546211079877668,0.213943119275573
-0.663212422782843,0.217796910816202
-0.738050716802468,0.214129017582807
-0.461558665169433,0.199425781308773
-0.383080470468087,0.207749304676258
-0.816578109023658,0.213614007333283
-0.333731608748627,0.204490705063166
-0.316591245555229,0.203770762165457
-0.728254661280781,0.229185048167937
-0.750586483913265,0.221969509922312
-0.623040369020049,0.218657371951877
-0.923586579852863,0.225518757787525
-0.987668322929771,0.221697571460003
-0.772387440313909,0.21842900096915
-0.448642694744324,0.213760870251114
-0.645615228902046,0.222292378570086
-0.699875940529765,0.219026466355921
-0.835526027517755,0.214570133061951
-0.545604668841145,0.205946056087203
-0.890796114368913,0.211665478167048
-0.532803776776596,0.205425231834684
-0.579295946393073,0.204926139288205
-0.747202376743174,0.214288973444874
-0.973208425292966,0.212576585710758
-0.278186726944875,0.207936014744936
-0.385781033883779,0.207510330152326
-0.519098808647929,0.213698896433458
-0.755376387475313,0.220942055788344
-1.14775170784187,0.213007453072727
-0.433278070359726,0.205218523014961
-0.384165778355678,0.211110210877454
-0.547465389570158,0.215248232691929
-0.441447166182883,0.207313773283008
-0.743829910226346,0.206018458270704
-0.800706683706876,0.205691622776343
-0.505085456809244,0.201017053510093
-0.727867157369145,0.217618300052186
-0.744764816996787,0.216198300289025
-0.42845518274696,0.207585274868319
-0.601227619770815,0.217584502955249
-0.747928127235632,0.208318840734578
-0.711997657795074,0.21798875234989
-0.691509764910776,0.207195185024674
-0.493913862057848,0.211707649283326
-0.392629067651377,0.207154927898634
-0.85802523489289,0.213988250693332
-0.422905563407002,0.214885420939152
-0.933142981398676,0.213097513656455
-0.788075433738713,0.215679085317737
-0.664058185749318,0.226690572953238
-0.824640491579301,0.211515436200816
-0.461676614739819,0.212681894750748
-0.404305053069813,0.211274182304323
-0.497282847216403,0.211848690806993
-0.616665463972136,0.217912981224959
-0.481826775428893,0.214295959145988
-0.636163556929495,0.210218302166681
-0.695558711854459,0.214772380937746
-0.382813097657434,0.212364806645316
-0.55989268034217,0.21088794373569
-0.574074703070998,0.205793746900245
-0.701442020296296,0.209347561388437
-0.219328777892151,0.211530370682488
-1.0404051825555,0.220872051484496
-0.521142404361833,0.218069632759109
-0.637021529289035,0.216106399907914
-0.718057491390666,0.211833605958757
-0.811908843872741,0.218569429555521
-0.568146484952703,0.21257157588785
-0.517879963362704,0.214645840580569
-0.664324868656551,0.209421920486501
-0.690645914698651,0.220485421134881
-0.389006512071344,0.211174759718575
-0.639141282268693,0.207235192890363
-0.885479282202052,0.22475595294912
-0.627475068390123,0.21615531168168
-0.525346845031414,0.218949288723598
-0.799174176511706,0.213947676553622
-0.41411839612613,0.210864378049415
-0.715148753572068,0.225011500853754
-0.597780248660125,0.209188922065925
-0.683755375019179,0.216263711805259
-0.568957437177732,0.208558208673388
-0.807086038512569,0.215107201646979
-0.68709136086962,0.209432488264006
-0.69578774190776,0.211024158216753
-0.511998513767042,0.206975259668819
-0.514677955823237,0.211572865352374
-0.590289171035605,0.216210327257994
-0.573497640732761,0.217329620965681
-0.68627623181038,0.215233805954073
-0.554008177130154,0.209314387486912
-0.77177607355545,0.209193467662527
-0.265510738153441,0.212870359497057
-0.724557731434288,0.20734929197183
-0.946493933336533,0.228492465565738
-0.748525639416498,0.22446621712183
-0.165770113820687,0.204227594303261
-0.68910001355432,0.219627768977597
-0.787826429561382,0.226736558163033
-0.630655644079429,0.213119216076849
-0.412041815913027,0.209572396478001
-0.759788328376141,0.2188383108185
-0.378581150442102,0.21011140841676
-0.617299594109831,0.212889542746216
-1.06180379962922,0.219757439526057
-0.339907777471873,0.204516414356906
-0.451279970387854,0.212225215430774
-0.746027883245333,0.213260165441734
-0.550508934635326,0.207415371873963
-0.828104403002946,0.226080610023498
-0.301449794555417,0.212216768351723
-0.971504772323816,0.21313012763276
-0.99875359744062,0.21604271220435
-0.818577439701894,0.207852916047973
-0.443863451996105,0.210753525155495
-0.520886937190874,0.209628325562005
-0.453720102000397,0.217227567579277
-1.02124176587962,0.235556662242834
-0.453960822144953,0.215131804361675
-0.645274350664322,0.220167056980415
