"V1","V2"
-0.530536102405451,0.168637162132888
-0.353843369116297,0.160994647048353
-0.392940308292787,0.163559453384578
-0.279807060051536,0.166083209428516
-0.538851549813734,0.165292878876138
-0.665105788912048,0.172209775017379
-0.566193086974381,0.158955982458828
-0.421443570611438,0.166617473547694
-0.416888784451512,0.164709982043584
-0.469020565892154,0.174871055780054
-0.418983232384288,0.156197279137909
-0.441970725127355,0.158920889775575
-0.516382203335478,0.154230340903259
-0.596294782254548,0.164152902886263
-0.442599657561429,0.163911563868946
-0.384597455824103,0.160323675181756
-0.665604143435885,0.173646531969913
-0.534597514351187,0.164248406338777
-0.45262986408418,0.159985776604608
-0.550061854763195,0.169620974921759
-0.678115847316202,0.166706354728466
-0.150874860714834,0.148768534689075
-0.827327686550481,0.174255019939286
-0.721397314541128,0.17304291107868
-0.48675267544518,0.157557039675234
-0.311851564121508,0.152704527963313
-0.388128231178615,0.152152696608725
-0.546787659442911,0.171113102500797
-0.332548590771613,0.160148777690144
-0.397012444861128,0.160161757537128
-0.684336103124352,0.165085096779449
-0.313104033641653,0.15846382619923
-0.492600022077549,0.15981031502952
-0.393752711662194,0.168175824325014
-0.455080847050719,0.167394436810889
-0.526041835320571,0.169357332951197
-0.540671030407148,0.164524470099301
-0.581512448504238,0.169195436422831
-0.634774514864305,0.175076565220516
-0.236339558173164,0.158866786290564
-0.540011139969246,0.159675667494587
-0.805272808443501,0.179064967655486
-0.468225463529369,0.164335242387117
-0.652149923720976,0.176825724335261
-0.521705342128576,0.166354702844828
-0.529379705506438,0.157701111397291
-0.56937228806877,0.166293213894529
-0.579932464036596,0.167550852357514
-0.214805206757153,0.161673761304092
-0.768013663104457,0.15998657938158
-0.654891790997174,0.171120556092089
-0.519938659074282,0.163570950881949
-0.623386003556455,0.158533513152571
-0.243172713545529,0.159705510207472
-0.370005723669755,0.165266130056091
-0.0218115743732024,0.159347997550791
-0.530317378912953,0.166997339564731
-0.421476889440804,0.161875742322249
-0.39307233338225,0.16404557379854
-0.440677976287506,0.161525137459505
