"V1","V2"
-0.117518782772695,0.209447862047132
-0.671596466557289,0.216273650285211
-0.227235031296892,0.212249999019663
-0.780107064913618,0.208476186624383
-0.557947727686848,0.214403851214927
-0.280621020630985,0.206195356775023
-0.382077192419942,0.209375062760309
-0.560611692326253,0.205291445260213
-0.740125022919327,0.209463801086279
-0.238540278106167,0.205456492547483
-0.475480113183095,0.208327789404166
-0.430381447497562,0.203382027007049
-0.581933013598258,0.205904226210921
-0.62637760759036,0.211121527081454
-0.216617855338111,0.207017409985228
-0.268531183108943,0.204492229533086
-0.340053830817243,0.211738856358431
-0.784215409473477,0.209255653078241
-0.760723928149474,0.217017674045084
-0.131725670328119,0.202746875312422
-0.17568416041903,0.202869081523879
-0.312216065659522,0.212380490009058
-0.484627881310987,0.2067941366433
-0.260645014812595,0.203592963532827
-0.373910931906163,0.214339265563876
-0.181090995497188,0.202974209543242
-0.516957989236842,0.204424583771329
0.0288379753985178,0.205897060099607
-0.728587787811228,0.206531476217622
-1.04353342297727,0.20807203027214
-0.143358502356437,0.208882858979288
-0.249223066247383,0.205604288940697
-0.579175990985506,0.213354761353098
-0.358342597329506,0.209677642683513
-0.303758488320167,0.203773871146687
-0.415811762098131,0.208165428208023
-0.333039061401457,0.207380873117271
-0.222906766446169,0.212988887238961
-0.808991587991276,0.213069859583109
-0.514506660640009,0.213962574957061
-0.422814016458978,0.216134708008261
-0.560358193928005,0.20408835862931
-0.456787675194572,0.209381009052281
-0.497534575522553,0.207791797839939
-0.383598652532584,0.207171783678336
-0.422611368081357,0.207023114807175
-0.389810158786575,0.210052155071554
-0.620617281495351,0.209350724392273
-0.283402314277155,0.207690380372578
-0.327029888533788,0.212477385121882
-0.310919209881449,0.199544973684615
-0.4997995564392,0.214624442010784
-0.243702398200166,0.202087181605754
-0.910445123616988,0.221654619835805
-0.695246284319332,0.211490271472268
-0.472394550234605,0.205363874383074
-0.215630468184543,0.206087390427675
-0.391390914898031,0.203250152997918
-0.432856274585213,0.204542864561497
-0.613723986509461,0.206902736273289
-0.113674105214889,0.203682886071202
-0.398694117773093,0.208560504894243
-0.489969932176696,0.20748780599805
-0.269907920530987,0.205695812119195
-0.890010582333885,0.210615078828185
-0.72827048496071,0.210125191775184
-0.7547567634994,0.215666222132099
-0.652590824419234,0.205935470760241
-0.416740508232816,0.210961316814462
-0.569037170766965,0.209740225198796
-0.0864751843514478,0.206425986337745
-0.491475840277481,0.212189459712352
-0.468272846905329,0.207972993460228
-0.128836731728363,0.208753179158925
-0.637632127330916,0.215790227574274
-0.259561669065523,0.204045362177387
-0.573158546129789,0.205433742452721
-0.764795326877987,0.208536973722401
-0.473513212601642,0.204535001509417
-0.307885450402889,0.207721834186144
-0.0373694415547733,0.209458703749884
-0.674987331917554,0.208374790411071
-0.617486354579467,0.210252380282354
-0.566484068625038,0.204044352227447
-0.580751725034158,0.21215083253108
-0.530075712504098,0.210991767955036
-0.725184233012382,0.210407700100544
-0.25123122742693,0.208844416323162
-0.623909153183446,0.207091484945632
-0.502337192014347,0.212289453966626
-0.217749277160527,0.207186748048411
-0.514482372009317,0.205607695470312
-0.554519868219139,0.208883867279584
-0.569183063587838,0.203148743047062
-0.245309149116437,0.197892283682629
-0.413347073889532,0.209756230578953
-0.491299871559642,0.211035669153332
-0.489469420194151,0.208015973310725
-0.698107729551018,0.209365558073271
-0.452155867268844,0.215655812843376
-0.0721325791886112,0.213879890806048
-0.616056668094433,0.211078269764334
-0.508618153489248,0.202690452762027
-0.647219317169414,0.199104670134033
-0.682273885371076,0.21502187840944
-0.511331460222144,0.207644447600597
-0.569882651232901,0.210348498808349
-0.58290217298142,0.203915533256302
-0.684239740480561,0.20344887940252
-0.132725322465806,0.206948570240643
-0.647069605073444,0.213401976074713
-0.435404354631859,0.203241252585214
-0.368621682547719,0.208164462853298
-0.396696239668265,0.206364946143322
0.0236596359434555,0.210674503987717
-0.404035532818483,0.209882826783425
-0.743437239764411,0.216195002749723
-0.772473159040273,0.21291068374178
-0.509010081883523,0.206273758011096
-0.62298252879502,0.208556669922443
-0.236406085236713,0.203366445713221
-0.286997370308669,0.20065100946556
-0.425954156390204,0.210742919051217
-0.593074579059101,0.208577737576833
-0.624017877161156,0.209169236647183
-0.490744697464916,0.207722956334757
-0.152311779591311,0.208783078304616
-1.0896459594911,0.218536537562191
-0.508203157075148,0.208678542655261
-0.202618729360046,0.206496149369101
-0.0450554248909633,0.201992653985678
-0.509144826018755,0.213981611848743
-0.232602796814257,0.205721454317741
-0.385538452504018,0.210041889548463
-0.730371215760945,0.205999870992686
-0.4619803076557,0.217866250343579
-0.97124753885349,0.213314461847567
-0.554548828509139,0.210327649314471
-0.264524646100653,0.203751915379213
-0.293406258536995,0.210379553744467
-0.722269675477633,0.209000545904662
-0.97845563886154,0.20977400861637
-0.711992345737859,0.207189777100323
-0.74981100330917,0.211852824655388
-0.4869712776078,0.210605449049862
-0.61151273049599,0.209266678905477
-0.423002344289745,0.20801540027746
-0.294249629882479,0.207979081570083
-0.258775089931054,0.200693918833115
-0.337952274163371,0.207408977151083
-1.00922612490597,0.219621142987324
-0.6185165139489,0.208827429155566
-0.542525979957551,0.207626777776535
-0.675719958351456,0.211007221020159
-0.71380661575875,0.209046598974271
-0.430141822216418,0.20682669655838
-0.27722281882693,0.207464379170588
