"V1","V2"
-0.743051235159653,0.351127388890904
-1.37636492598933,0.46747087564987
-0.934946618256448,0.392931255321865
-1.02742827015936,0.347208690828201
-0.322717254996488,0.364847351138417
-0.426513960172271,0.380928156567869
-0.839919904873881,0.414174301841043
-0.567355630859853,0.383329721335532
0.209141846462266,0.361367226436399
-1.02683903845669,0.430349119972123
-0.36785245743488,0.324685221565906
-0.407925461969089,0.420929282223118
-0.232487038907884,0.336671420424887
-0.494200581595232,0.397064740399112
-0.141849080151171,0.418927066209789
-0.257520742581919,0.385981551697378
0.0304007098305237,0.376160602637113
-0.850320756259168,0.380595051271957
-0.575332176891004,0.359951680534307
-0.238500684339608,0.368197413164879
-0.864314138702183,0.400590697713306
-0.869754792083721,0.396701110526324
-0.139949598766349,0.336045146752189
-0.393513028210231,0.347837838986611
0.0873559025942202,0.342742681470035
-0.338300981510607,0.377284112468004
-0.82211701499571,0.369862230351773
-0.402157420600842,0.361703924647024
-0.924408706656234,0.441927506171921
-0.251033470681036,0.347387237810853
-0.703986788576261,0.346549076161218
-0.479478391008362,0.414377284342308
-0.492199688046703,0.363951811219345
-0.939246819093005,0.354739662457312
-0.862420513194132,0.393738242069588
-0.0722250810053769,0.364726573375994
-0.856346068067576,0.384946838586965
-0.463767744607423,0.340305848002621
-0.241378255384641,0.351397550922368
-0.0696569101671723,0.363555377596117
-0.118057699754995,0.430840507456384
-0.710663431259383,0.461394615853834
-1.70302010750004,0.41620942280058
-0.461967198208525,0.356475657012076
-0.24262144198179,0.373599041011894
-0.129070695534755,0.420661058930878
0.0239263637533644,0.36967277995498
0.438885310835772,0.350016240084307
-0.444211014281805,0.37560980726485
-0.949232156926607,0.347127705184015
-0.301223397848991,0.372071211914933
-0.577584650505368,0.364065237713168
-0.483306227713594,0.419427602594732
-0.974320882997316,0.457147877272376
-0.0811222816012703,0.364861857342562
-0.812785036490761,0.397663163309653
-0.810041914835053,0.387898259693911
-0.846300056900518,0.3622452503394
-0.0632469866216107,0.402086064450402
-0.663847238871504,0.443759793776561
-0.335908457378384,0.396975805105936
-0.413235980794126,0.419684528289168
-0.287240801864808,0.340300622161551
-0.198900209464065,0.34296616853676
-1.12963920333727,0.369282814762017
-0.618074236243811,0.369134281695772
-1.21989550865958,0.401609576635281
-0.378074921843807,0.411656236610574
-0.567028677181661,0.372523435183824
-0.532087404372766,0.387562754903169
0.00949278037458628,0.370786021152689
-0.398602283780903,0.361334520843976
-1.32043127516914,0.407341418559934
-0.686601244304061,0.411248958674999
-0.662172214043693,0.359123555550712
-0.987068612301694,0.411536503293366
