"V1","V2"
-0.90755487451177,0.404061453441462
-0.85295034478399,0.342369402874089
0.226339726521838,0.29728074163467
-0.385876293992652,0.355883680347214
-0.257747375231781,0.334884223710528
-0.701981774716769,0.332659375559381
-0.0757262924341243,0.323877627624538
-0.0775361687483338,0.355277029934179
-0.193456265710218,0.384519976636591
-0.859408199715559,0.351082094468281
-1.03415032983143,0.341893937961853
-0.539046805851595,0.413593618149407
-0.173302210101011,0.283647955812473
-0.522274184448989,0.337423312912622
-0.333336008207463,0.317923786806071
-0.385386262417718,0.306888142084845
-0.47072728401459,0.301129440223027
-1.16391077585788,0.34358910627373
-0.6852982130065,0.303729939417671
-0.50741521840225,0.347125856831402
-0.432104123736563,0.320291018862694
-0.478781896640764,0.348292253495105
-0.38796750136361,0.314883910536985
-0.51222300528733,0.353732779273589
-0.837252464494692,0.379286627612345
-0.587507036860381,0.301584679780488
-0.925167215984728,0.317627460959111
-0.245302619056155,0.31259401740977
-0.247650638169997,0.344937129037847
-0.896722044722307,0.310108467960794
0.496143890956514,0.311762534069375
-1.58274972454863,0.437143984676593
-0.544553949269735,0.355163921109448
-0.625113067541461,0.340708027835512
-1.11126604658185,0.363672049498522
-0.706626158727277,0.337035903347556
-0.490238807597623,0.381457260450331
-0.74765181159721,0.310660740994268
0.151806748051253,0.315404070597391
-0.731046052694834,0.388717984005602
-0.704043411899238,0.309588876711347
-0.250010317667351,0.322001365437548
-0.519810224497906,0.354545422520424
-0.0332734314802345,0.336440044969002
0.0830105782633905,0.326058111244114
-0.0705732279836875,0.333231700193224
-0.497187997428233,0.323680815095646
-0.287948292937775,0.337950666071947
0.0695618385575484,0.335303379815545
-0.524896320812578,0.336826853899257
-0.40445535959973,0.376836819734544
-0.568586056573163,0.336565781464691
-0.13444516400794,0.323019577670764
-0.421946399571924,0.336401742596674
-0.628194408062089,0.367121443030917
-0.524680187535281,0.287739890217168
-0.604039679074057,0.342874125735887
-0.286484854803202,0.339360254993358
-0.464995559814132,0.345134752530008
-0.454590836240479,0.355212989200856
-0.552235737022168,0.359842241847429
-0.0666318028986498,0.32580257587695
-1.01490314575591,0.336664004874834
-0.478994493735698,0.326696965167174
-0.356223475672951,0.322163936095913
-0.57917293793987,0.323062240894239
-0.448859683470857,0.335452536930171
-0.47983706962555,0.378403677433748
-0.505101986510284,0.385394943873314
-0.413943546467532,0.311441417050126
-0.619855139613363,0.333138041133567
0.231098459540197,0.312663106291084
-0.949633875988253,0.321940686472189
-0.759155094108685,0.317136666624872
-0.34821701140562,0.347344366048738
-0.667565125472041,0.329088611456079
-0.889231737989889,0.333244751897384
-0.362878134140203,0.300225370296001
-0.406608849420836,0.361578877778812
-1.13228350423441,0.369888351425114
-0.830081985045998,0.334944205606647
-0.471149697157908,0.341749909223027
-0.229730641162871,0.367235526852707
-0.461376327834671,0.339749135017626
-0.462513826934494,0.314941299976447
-0.0542894521460917,0.313039820898916
-0.491289452715278,0.34716071485958
