"V1","V2"
0.0630423966191899,0.213994518802759
-0.222655049704126,0.209205931935954
-0.324725607929752,0.20639722285227
-0.0650782529379269,0.212852967994085
-0.399834118823311,0.209077112669728
-0.285298692126949,0.210848944183413
0.0784284961696731,0.212103692784584
-0.152434443462027,0.208185199887461
-0.229170796832398,0.203790946311943
0.0177323803750193,0.205313950486017
0.0237213969824523,0.207763888346193
-0.249242403536507,0.206308578917816
0.131063079387319,0.207791841997834
-0.320482299485551,0.219127720869095
-0.245742227697188,0.211544731207782
-0.17696079276443,0.20579172139367
-0.451397162370918,0.21644366147868
-0.0602268872209974,0.207564159184811
0.0551588670180806,0.206816203102779
-0.0316260842837132,0.202970477640636
0.189350133474212,0.212347833716917
-0.283574568812923,0.206427154539889
-0.184562821483614,0.204964148935206
0.0364288106006789,0.208250648448518
-0.0532520679824623,0.207840222663923
-0.0500531943431724,0.205260981170729
-0.0858533856866547,0.205169349011745
-0.0333548576793831,0.207843053274198
0.106367910896486,0.212345984504352
-0.195919828357339,0.214800297117017
-0.30440707219625,0.209021517871641
0.0742270739380892,0.21010701319442
-0.310050367950445,0.211087201367326
-0.331734694847156,0.210742455774025
-0.24431517691601,0.206138932510697
-0.088152875401721,0.210545618152206
0.109249154004078,0.204593696468559
-0.0869919947596867,0.206454370245616
-0.0829312805931277,0.203393343462464
-0.46253794046201,0.210564871331994
-0.147191376098819,0.211196176240751
0.170047861460775,0.210693133946506
0.124633199013397,0.206060683621765
-0.371477323830875,0.202153004366546
-0.0125826711090902,0.212472110713738
0.159337407267242,0.212633273621607
-0.714117799431751,0.21156563028495
-0.304996260024521,0.217756931685454
-0.196885496577671,0.218433605996269
0.125156577971407,0.205320985021655
0.151657161319576,0.204729910184349
-0.251514563020703,0.215654512196938
-0.247718724889171,0.202522903539917
-0.0421689597902414,0.208358456129497
-0.238411594863776,0.21220122280189
-0.105072464279801,0.216981744953719
-0.668648789939881,0.21169334094416
0.0690709445250712,0.211118652916191
-0.0569507023598482,0.2086578878453
-0.0834329709787624,0.204912749145758
-0.340221043985883,0.216971167851544
-0.172688945002271,0.202448972401145
0.133918243684997,0.208258631027492
0.324850937076239,0.203809974410798
-0.164838161819858,0.203817259381548
-0.186446173621211,0.208302284989222
-0.645105392993393,0.212667602620661
-0.355698956420225,0.212271200736549
-0.106685285808695,0.206103637266874
0.0126866817270674,0.207940464149251
-0.125171949056333,0.200333642408988
-0.293153647847476,0.213718404180933
-0.311143886494607,0.223131339713366
-0.306527322646137,0.212450691132063
-0.375839098477856,0.205777511541122
-0.186266108201137,0.214834741449252
-0.0971633795432141,0.204629957891802
-0.553121244680249,0.214028450411217
-0.54623350141501,0.215001486883186
-0.171586867510212,0.213590454565572
-0.0523905966019116,0.212490535315822
-0.309238021454645,0.208007159904714
-0.380679609505353,0.205136508412502
0.00441096709261235,0.21084565176775
-0.0174641880040229,0.206320327675355
-0.306264977749114,0.209227393710048
0.146572916232153,0.20429124867517
0.120326358431504,0.203965040868454
-0.226666043395027,0.205453615587831
-0.089541298619442,0.212215576663895
-0.243643612861273,0.203630012080754
-0.139209856708711,0.21967889996189
-0.048186509142996,0.207119486694694
-0.399475024084954,0.20464956155072
-0.106671093412144,0.205092204366748
-0.127121662581316,0.205380628755255
-0.664240346218609,0.217739058175439
-0.269598393611796,0.198483240780582
0.170532747729427,0.213428353734046
0.0944839140641823,0.208436685282504
0.172356973564338,0.212228882596422
-0.128788051690137,0.210272005409445
0.0405656834333556,0.205067326940815
-0.317649514223717,0.21404238826805
0.0097105323774194,0.204562935514869
0.0197164487224583,0.208403047425098
-0.293913417138011,0.207792158051841
-0.391681402948553,0.213271703216734
-0.0596513294696122,0.210715989483982
-0.101231625419898,0.206336698363203
-0.0958484611130436,0.206589634525845
