"V1","V2"
-0.788231608715756,0.223405132694749
-0.584737722582655,0.209968701036431
-0.518151393257461,0.211101307119503
-0.55244898169013,0.213393667378831
-0.664251982036689,0.209659842088
-0.500578963922572,0.209265451604919
-0.566074156462521,0.216879047145649
-0.705024479538892,0.20599354737798
-0.535421194825784,0.213709611459672
-0.910735982082416,0.221903721008998
-0.759819648876521,0.208595090960951
-0.611681657135074,0.202149575574311
-0.816614877707957,0.218943960867663
-0.701885579936563,0.218075430583173
-0.481402986629281,0.213565844732059
-0.61426499669787,0.21823518407842
-0.390645135406061,0.214987577358664
-0.714654495660554,0.214990376176077
-0.428836179707288,0.210134659724742
-0.613102146779257,0.20660405716962
-0.759601130362333,0.211936167746806
-0.932705749977477,0.210363912604751
-0.709372913555141,0.222929935503115
-0.503468225654675,0.209181729494757
-0.519909944888974,0.212060359712792
-0.66166634860904,0.208741021224019
-0.444670622351417,0.213315741225885
-0.547276863788736,0.212858941030193
-0.957263467359718,0.215795247278949
-0.439556754260388,0.205148098936207
-0.698415238648527,0.206531261416799
-0.466452256385249,0.211451180164687
-0.362672784764562,0.210191497466659
-0.430091507241178,0.201955449680168
-0.577284694185422,0.214144510684345
-0.0444788665456602,0.208858354015478
-0.389917875831465,0.216219149064826
-0.742026069363171,0.207870632555529
-0.563945016621358,0.222020678490666
-0.602370984680043,0.208693619597962
-0.978958129616777,0.208486181226553
-0.543847236281945,0.215102889324495
-0.508527374811411,0.209765386180137
-0.466164713143731,0.208802861223528
-0.352174478708491,0.209146312215995
-0.501840296206808,0.208309529951544
-0.594796688280602,0.213300927007594
-0.670136723434331,0.217190014142502
-0.671818770137972,0.214378274974873
-0.68994527491662,0.211584978555042
-0.257481728311899,0.208134750981046
-0.517398117614345,0.214847646315375
-0.533278706667504,0.218067505361662
-0.31476003256641,0.208002000627312
-0.555498270109312,0.213137310008358
-0.524980056169248,0.213994786001878
-0.450369950305191,0.212057931627065
-0.652239354502229,0.220624474765857
-0.444603260351578,0.209774947066921
-0.0667354323097979,0.21191395005985
-0.184258599953818,0.2119175098147
-0.156230161058856,0.208743712493733
-0.852468270418403,0.211675381528666
-0.693237698805005,0.212050686068341
-0.564082073972789,0.206915278470061
-0.785291631220164,0.208879529307359
-0.511583464002494,0.216406072953834
-0.588507499121878,0.204105364362947
-0.629512798713505,0.2110945172722
-0.481012158667642,0.213297832709882
-0.590054203583188,0.215719036749336
-0.734006153432853,0.209030460868192
-0.621932244135581,0.21252710019257
-0.50346919056985,0.210498785267046
-0.556678852921852,0.209986160192142
-0.340129285970292,0.211703750155224
-0.841162713253983,0.212332094358479
-0.111035709987895,0.208730280580474
-0.569650281444185,0.210158212816805
-0.95646440436232,0.218101333558356
-0.426435005652094,0.211195473703638
-0.799320509108686,0.217280970641885
-0.534556963251453,0.206191640261132
-0.817587666703117,0.207705850943837
-0.599950983717206,0.221311293653721
-0.23562188047585,0.218089693512351
-0.63795307444276,0.207771883986372
-0.436049248614978,0.215065212694513
-0.311850539794566,0.206872521951525
-0.765942551493317,0.219721628516125
-0.542451660342061,0.216164330335335
-0.32763428793083,0.212874781965265
-0.57753122379125,0.216353566422106
-0.165211105903467,0.213407433939183
-0.619239464681002,0.211542695292642
-0.37001768536423,0.217826095625401
-0.342192136184074,0.21240695917074
