"V1","V2"
-0.00103591905736899,0.207175926700694
0.0862189762317355,0.210182935227397
-0.389025434991661,0.205331304242744
-0.195697692909094,0.204335900714044
-0.0757161914507735,0.205492411249795
-0.348537763502151,0.202806274468453
0.314662647361268,0.203690463198455
0.183787732759295,0.208726862987133
-0.0714257251551254,0.219793576625873
-0.138025406550732,0.203754781156954
0.117718901796444,0.204259753740297
-0.003355260419588,0.209556916275235
0.0447276926187507,0.202655937801348
-0.0919039614061665,0.204212589435969
-0.0496230963050618,0.206589472294324
0.174592706978346,0.213593346450532
-0.0385907666644033,0.205687345784422
0.0210020482962086,0.204485359761097
-0.331265003084114,0.203668302391264
-0.239210218408909,0.210978926606678
0.112322613611925,0.204848880121334
-0.204593303396472,0.210238117831281
-0.200569687506716,0.207545758340839
0.00248105755761441,0.205955710550197
-0.278749623086282,0.206771035036639
-0.254547909530332,0.211512003506622
-0.111821883344761,0.210166250259628
0.115122426348558,0.210966971438933
-0.399049863958009,0.208369982406448
0.25936998444824,0.201258232604491
-0.156849574020121,0.211197391705086
0.0594708612557217,0.212078783722307
-0.120944185890035,0.212078801679496
0.141353090151647,0.207599320408971
-0.0535803891972824,0.205529045910386
-0.472106400323951,0.213377687429431
-0.163893654814527,0.204341892255704
-0.411029808150941,0.207963407025289
-0.253025246543336,0.207925792921609
-0.138207136130767,0.204257506236516
-0.037726341043099,0.206614281106243
-0.430917640982256,0.207306230186177
-0.311717262386668,0.213920561785422
-0.223087937547512,0.208729573272434
-0.313225075929241,0.205095391605131
-0.218350680051072,0.210388800041704
-0.000274774182943527,0.209590287994803
0.134487343252823,0.210629474615904
-0.092143892810457,0.206468086139835
0.102865410751412,0.215448910911595
0.127364022183761,0.21220415012353
-0.0179921006635503,0.20524809064579
0.00224054344279212,0.210567260794834
-0.0250923090715468,0.205012596954411
-0.114418205708912,0.205942540623305
-0.0445348225313097,0.204211217094457
-0.271849532798874,0.211920708602638
0.209471584511862,0.202986755874179
-0.185425264548466,0.206669799306294
0.346738189254689,0.204942883442679
-0.576686424126891,0.206991611441021
0.119488277866313,0.215473576974346
-0.156225159100595,0.211078731324746
0.00868040993110941,0.205006951477964
-0.332804163547899,0.206363078471974
-0.31910254451807,0.222826641939458
0.321819109509207,0.208798953664514
-0.121000875202712,0.207930845978442
-0.208505968500741,0.205947079651767
0.267072728362362,0.208653980287767
-0.400377389658709,0.211081640538921
-0.217362611367317,0.205970373668109
0.196071577606866,0.201252867184921
-0.0463658961959047,0.209100405159306
-0.120436215531395,0.209455250832418
