"V1","V2"
-0.319174601593821,0.212182517314475
-0.422675795849765,0.205890016102775
-0.335656670614973,0.214705302067266
-0.610918850720071,0.210083937287588
-0.0800376128189557,0.218104311128654
-0.24129601589336,0.200689194236514
-0.212150959586587,0.205779205709401
-0.162639398305262,0.202877562101169
-0.314998702528594,0.205842469904717
-0.576227093557856,0.204544483890247
-0.696674439574713,0.21472697450907
-0.26251767039372,0.205135739094354
-0.58158410190198,0.211960925641506
-0.661325074421419,0.208753360450137
-0.671687026754972,0.215260787916402
-0.598139878268045,0.219735021269474
-0.535310370724667,0.214199330007837
-0.676025570834384,0.215482343741034
-0.262914059958065,0.205241056740962
-0.899585422748382,0.219290523059301
-0.44156311144425,0.217511655181324
-0.399296217234248,0.207440954792348
-0.512430506829036,0.210803858893689
-0.599464938904455,0.211602114656919
-0.442667819118694,0.218509290823904
-0.59353749165967,0.214210611512807
-0.27360920038183,0.216977712675437
-0.475643807255845,0.211475458027926
-0.402964978043841,0.205806797166036
-0.505068624244618,0.21417133444293
-0.582189164196301,0.206085910552793
-0.541543304422159,0.207743021197628
-0.465242026529365,0.207173515347094
-0.305777777127591,0.202618329914242
-0.583668147542548,0.211935382985022
-0.433324374278372,0.209191087098689
-0.43800204049284,0.199522752209545
-1.00017938997963,0.217716807280635
-0.869465248200556,0.215634867105555
-0.734381299873966,0.215521201413945
-0.4445030229158,0.208702127298634
-0.371038440607144,0.21028825973877
-0.256291875520165,0.210332793696961
-0.559120944315574,0.21191013194542
-0.601701990337782,0.209595293914216
-0.490557613518496,0.215064532205292
-0.788710266827402,0.214233085527169
-0.314774745717278,0.214217997530598
-0.192896727042578,0.212204294784062
-0.989376606108837,0.218033830135093
-0.452276819951028,0.216719916673393
-0.643104031998275,0.209877945885294
-0.204462803618432,0.210884140379866
-0.945513654428722,0.214303251121167
-0.212139381468154,0.204262694721051
-0.417236750914256,0.210624928331685
-0.670716803018841,0.212258299350867
-0.263987795937368,0.205967440848709
-0.664543744479073,0.209378795383918
-0.397702697427037,0.207106880068462
-0.311081143918086,0.204153732856161
-0.477413641121017,0.217261244689494
-0.320542207561272,0.216132509528087
-0.23638802889078,0.209151764164206
-0.548996682626371,0.210932316533498
-0.152983948574655,0.209197377336973
-0.26523244193496,0.210123812476972
-0.435819238913412,0.213702355978718
-0.650811915192798,0.218527810272902
-0.615329365723462,0.20653798981953
-0.543767542021281,0.213690921496187
-0.582840586679428,0.214146454902955
-0.426532890415143,0.198471612974802
-0.552779337778053,0.209006116240938
-0.828598749770186,0.20770096350978
-0.601563450638763,0.206629729839706
-0.604238384848824,0.218689492830424
-0.481491025325515,0.208828901911358
-0.142254124411452,0.213800363326064
-0.688737828694707,0.218585584171849
-0.558592470081182,0.210966086652093
-0.514412992040534,0.212077903247192
-0.260257761752491,0.208368877113578
-0.0766147598626187,0.205228834409169
-0.463077267738077,0.209941876170384
-0.478913511331762,0.222418206258458
-1.00265853884228,0.213590007839333
-0.683979712194013,0.210350465667647
-0.0709753217927537,0.208007806265089
-0.159948229821418,0.210682828112513
-0.399300597426212,0.221984845758286
-0.975012526233185,0.210711047647943
-0.45407190412209,0.205976651567197
-0.540514326105438,0.209932984869923
-0.781563455224346,0.215930797444211
-0.693805965117438,0.219057447336999
-0.737508334721418,0.216602933585069
-0.455019539267096,0.206655902199523
-0.296805447369267,0.209784620689234
-0.670358108601767,0.213229380031226
-0.239049180324453,0.212115720744305
-0.32645786856596,0.214071826770322
-0.832853668066378,0.219110065933278
-0.607614252373919,0.21274802953824
-0.313278879507354,0.210104623184486
-0.442974832322587,0.207813918465364
-0.589938828804977,0.213439116281443
-0.301364447422836,0.20430798918783
-0.4257937685324,0.207308015705851
-0.4539162772325,0.210309475092064
-0.683577440818031,0.207754282342269
-0.232574702966131,0.205153698221183
-0.412373261443479,0.209483130260166
-0.433247326683442,0.208145467016997
-0.353710082607842,0.208338128779268
-0.814782066741215,0.203429241379515
-0.385128029383686,0.210133446533557
-0.10614604404117,0.219588624372486
-0.509167999457449,0.208359055978606
-0.645622392621144,0.216146426005075
-0.166713305272085,0.204866377994154
-0.580186704343996,0.213690200851544
-0.580374384917635,0.212681236457882
-0.515758956304323,0.207952275532257
-0.477362181509525,0.209850548535497
-0.706941309313404,0.229262475051217
-0.575344830152662,0.205490650107987
-0.549235321015246,0.20777309480009
-0.877934198157417,0.215760650990395
-0.789711397762524,0.211598358049843
-0.68415824391481,0.214623618908835
-0.577348239454112,0.210128851130212
-0.656767242888749,0.211684805431051
-0.102149218308975,0.204941117578312
-0.7841610261235,0.223250478252066
-0.202401415885949,0.205779209857827
-0.711588161612303,0.213826523887802
-0.549365496068908,0.206957629900928
-0.657372915813666,0.210896369220047
-0.778557117233099,0.208843731148964
-0.190400798732156,0.212731504399493
-0.534428205486301,0.217413069284258
-0.588750442051824,0.211927193028264
-0.805742121960116,0.206296144243723
-0.262657039955005,0.203756141521724
-0.593399458223376,0.21028863511301
-0.84586554998719,0.214298281371411
-0.531678189651316,0.20276414366124
-0.446576837903526,0.212476130581105
-0.514548417095203,0.206981368836977
-0.813880022374171,0.218028547605378
-0.677989701828691,0.20679501728361
-0.5137382048794,0.204772736645661
-0.384134609979515,0.220444784163838
-0.910361997953192,0.2111002536204
-0.645172138682906,0.212494420817988
-0.484703860193452,0.203244266043236
-0.414899898765624,0.201990733605722
-0.548893521633054,0.222862550704841
