"V1","V2"
-0.857382586191544,0.358565182406406
-0.71419784691336,0.387128899344585
-0.135727542247359,0.354950658891391
-1.04484051066533,0.354821737383349
-0.280772224181734,0.383019816352223
-0.239065623850755,0.372465001586262
-0.308112996265154,0.369984329655846
-0.807139291073951,0.332157959514454
-0.483132114056182,0.351407542227107
-0.733287411882628,0.379870554190377
-0.804204391163512,0.39299865407115
-0.0753922169166958,0.350592439569992
-0.0249528151285998,0.336624648785114
-0.804124289120013,0.359684714296095
-0.329001181415482,0.3938353563959
-0.045614734049631,0.401909469355902
-0.851671333660321,0.37990720617102
-0.78387215977382,0.409260456696416
-1.10971871714584,0.366863184270648
-0.195851775669397,0.373165385315264
-0.575397711219524,0.394418279263668
0.0405802671159827,0.338725680439655
-1.25399467382658,0.410526634023029
-0.309982358568999,0.377996514704508
-0.429425706233984,0.353417747867977
-0.339110098826123,0.415153781965881
-0.0326588252233073,0.371130009017679
-0.379515859907789,0.383035821526775
-0.793830969346904,0.393091451261643
0.200542696987228,0.420814673192352
-0.575265789680949,0.375225741058553
-0.229597008674904,0.338924821612122
-0.416427373820516,0.363045846229014
-0.690764395575963,0.363274474031673
-0.393726013244206,0.337496072129153
-0.787937656295625,0.37678635072306
-1.03264768713692,0.379194675525569
-0.332155145367911,0.397727266646649
0.0374886264505583,0.411779541743112
0.227716070639771,0.378775240361052
-0.515566847591924,0.395715503650316
-0.505524736209539,0.349046320651744
-0.737761392600891,0.372882474510899
-0.0185199498517381,0.370395745247845
-1.51873613992074,0.528813938011609
-0.510543767240687,0.394813150230392
-0.0500177302457351,0.354766208804378
-0.569409951838921,0.354512751596173
-0.577426593826561,0.348917557913622
-0.118903714094201,0.38120504779871
-0.773502939452617,0.452606599894395
0.378488606336853,0.43302516574603
-0.327812737578518,0.409774131857011
-0.331992571082121,0.346003311982421
-0.343808389057012,0.374146950830979
-0.120128335086502,0.359665862049636
-0.746469337663227,0.349550944989104
-0.942681751817839,0.397355908569962
-0.498308301284207,0.431625517668268
-0.475586393319012,0.330819400217029
-0.970803196371075,0.39610529116616
-1.17297564968091,0.406349804635358
-0.146524835358016,0.327360814013284
-0.80432622597504,0.386673352703408
-0.571229113255076,0.366510091316494
0.0550491664411734,0.318778089352555
0.00786858429219417,0.338899927067765
-0.0169616247629364,0.395808542553254
-0.477109251817543,0.369524073097644
-0.605189279298185,0.402446682889413
-0.18189409791141,0.38422504375204
-0.939917561489142,0.391798703139437
-0.258195933905508,0.385450749431583
-0.326462923654737,0.365117519453581
-0.485511435969958,0.375413304562019
-0.00480304404705001,0.332800801294454
-0.265003318581865,0.318428542866592
-1.04988166869007,0.371439577119292
-0.422325182046689,0.411916672073979
-0.44846109133693,0.36013566600688
-0.682059284925221,0.348456946090814
-0.814781439731054,0.384620241019422
-0.521797621971873,0.35928729839512
-0.016893083718224,0.326579097419675
-0.536300055911575,0.345833588672942
-0.190257675925689,0.34733656855238
-0.0731650937139832,0.349778113113385
-0.62249264153628,0.386890135030556
0.0401213442138015,0.364213558625624
-0.497478512030314,0.375974956648508
-0.211071462498302,0.403324207044428
-0.436620216757678,0.365570556189913
-0.204572139551362,0.360284390218266
-0.94510803955706,0.399929257642993
-0.752467133404991,0.377905077489098
-0.213760536865441,0.392620339920696
-0.162977631876107,0.353086301689505
-0.102800260151641,0.384324018975855
-0.0711665759281113,0.416370738837068
0.031457139605752,0.352462477676231
-0.2432737448145,0.344757456108186
-1.4375675893529,0.384424714429639
-0.745056703018083,0.43125198984411
-0.599424333279771,0.37551847723311
-1.16803016874691,0.41023913911868
-0.894925280462483,0.436602661700423
0.117795989811768,0.330618633926893
0.177279777402767,0.351137188332696
-0.77060319945294,0.409085071343519
0.411373625293971,0.395998055604021
-0.232705338025183,0.410330594857175
-0.243693707220297,0.356196133704027
-0.497661392780373,0.4342175935859
0.0493534258224835,0.362012726629968
0.0259515133539803,0.378401981172218
-0.286113663732085,0.394500940031487
-0.301331380856374,0.342038005783936
-0.234980899291435,0.337952097064072
-0.206404122613404,0.379245125496683
-0.183023258378756,0.451895780190418
-1.52286132120172,0.414122907058454
0.0178151896705461,0.387334835912316
-0.195394371246655,0.339799962916332
-0.500804468998058,0.379058394767746
-0.739957285714921,0.422740608983721
-0.37630220003665,0.364431750242567
-0.414296372802518,0.456839934396402
0.0557421774878757,0.398677490049411
-0.780624346606177,0.400939679349182
-0.522252898446949,0.33771679820496
-0.281393509755995,0.35991697425287
-0.76454463242444,0.40027280762247
-0.613826252066002,0.345900786728145
-0.368729642047122,0.420353271115186
0.129599112307776,0.338675315303619
-0.282506981388116,0.346266649963283
-0.228522570583091,0.453778961013612
-0.579341613275929,0.43489049287388
-0.692631337507763,0.395674898698068
0.164278969916329,0.353176316426522
-0.113595942855576,0.403640280410376
-0.574538155674105,0.454319603571083
-1.00913413723552,0.443161159340378
-0.948033881880951,0.380472822104978
-0.325864889544518,0.350481058698873
-0.180915537471477,0.389888317167252
0.261620397432583,0.348791440789816
-0.863933615610419,0.377687658979454
-0.819726933228612,0.383121999505161
-0.580935913063648,0.420877480094711
-0.579272825276921,0.392110110064312
-0.426740892564789,0.358083428075886
-0.239249597683596,0.41348849526546
0.308155561417369,0.379328957315437
-0.267148872200831,0.407097278454187
-0.48238273594795,0.358627451424005
-0.756725240409147,0.420036750367224
-0.496888083969085,0.405675706698122
-0.0744858161027942,0.326219729057403
-1.1202564992273,0.381322184060563
-0.491308953679145,0.381391630062901
0.167457488776266,0.385330320895059
-0.555254691296791,0.420364583410689
0.472442814827988,0.357105953816173
-0.0145130448320765,0.371779793228066
-0.604994402845256,0.356983165400319
0.0102617419611534,0.360226623968598
-0.223662024909178,0.3961043422366
-0.826548609632815,0.383680281124181
-0.663481474902041,0.444314943576271
-0.654791815465683,0.374447924041754
-0.467841853372467,0.354407164525214
-0.409982143969882,0.384446047274293
-0.649104306224576,0.360578484385594
0.0113793803440471,0.358882732006945
-0.786444798732654,0.331714661186791
-0.480515615357073,0.377928099682942
-0.278676855899139,0.406739301993872
-0.0406291413262431,0.388471791739099
-0.510126475599422,0.368560843796212
-0.370873652305547,0.382255640477725
-0.267862712957594,0.345982650995121
0.0400898783595414,0.391703870889065
-1.24696446227073,0.388369886934377
0.384001798604271,0.366262038168605
-0.994610899571094,0.434739970586556
-0.83900083280069,0.351211576329356
-0.508491646276585,0.323061103915897
-0.348001988414692,0.407546599803423
-0.162894427709831,0.355165399859289
-1.10771170787044,0.388075355447611
0.0762262586789936,0.412885507840707
-0.803024095586775,0.428781591305744
-0.448917066133338,0.355342740341352
-1.33112226030549,0.389673447050772
-0.62263180998606,0.36445806967
-0.143335067953317,0.365290426825565
-0.0234584464649904,0.354571085836663
-0.0297553372772239,0.401935543611562
-0.332768774414944,0.384994413245682
-0.0615435783234922,0.349519691792147
-0.761842054835851,0.373868739117788
-0.518676246249469,0.364815230407224
-0.0218966129293777,0.341320712624708
-0.250357495387623,0.343812481676713
-0.811583038134148,0.412723106108863
-0.312114796392769,0.395802374085802
-0.7565623046468,0.358906615882038
-0.324956034080053,0.371216808452447
-0.201655671893613,0.347286667373525
-0.283543383963823,0.390489727195801
-0.206303135145394,0.379334307467352
-0.57953085983683,0.387572610637493
-1.23747579693961,0.443853533543637
-1.00572185246261,0.364431866135939
-0.871437972699048,0.357789917545144
-0.56225286092075,0.344532714827865
0.152160282693145,0.362755787277734
-0.827143350531805,0.437867135415295
-1.06886305324662,0.436150813398842
-0.57684135437277,0.391455476609061
-0.50673720554733,0.353973536525594
-0.644626015090976,0.359077721648931
-1.07461709423958,0.386885977614931
-1.08438231870187,0.346945074680993
-0.29922494573497,0.392983459065734
-0.558152205708836,0.311582779194881
-1.06075058385774,0.384259404251662
-0.458399479174319,0.354086587670903
0.276543736336114,0.370671751959934
-1.03608686382293,0.396391160210972
-0.544511543359861,0.333790620726563
0.170775761285191,0.38662066861888
-0.0914928377951695,0.411501464016199
-0.507678331165066,0.365055816780843
-0.383601231417941,0.395778117125521
0.0157256414736493,0.329506943562971
-0.601594058460812,0.363535739957336
-0.166219838625173,0.377643564368817
-0.537853756969743,0.377551882759574
-0.296514525130752,0.342287038284931
-0.196948737920669,0.365920684113271
0.0314498205392119,0.366645693907936
-0.527977597329887,0.360725197213084
-0.614347646926969,0.409677446717045
-0.324592869674729,0.374893107714605
-0.0273812531035455,0.372232390694522
-0.894378700472987,0.326418163270172
0.350979469442102,0.403133826158962
-1.15915244695326,0.366951222276428
-0.790263295821614,0.371165364900235
-0.847924014413884,0.334477677062899
-0.545119509517073,0.386467372961194
-0.164298639587205,0.310449469515324
0.238708259214796,0.398558897913857
-0.309584688043477,0.395143137399815
-0.716230305963264,0.457595501710277
-0.482544444010845,0.364371561657146
-0.475671152183329,0.466344302649165
-0.103034722645106,0.357941261319626
-0.178766933118982,0.406041763191966
-0.321651402490153,0.396920733830671
-0.0717719571979217,0.407829753861739
-0.80381908140865,0.399198889822024
0.368995286916033,0.385276859924946
-0.761513500728919,0.35692322731889
-0.463513150102381,0.40551835909933
-1.0427923337452,0.369374743642474
-0.708466742773464,0.354942548153294
-0.455370578413933,0.432933098248163
-1.02689141093755,0.369915964060083
-1.02888096311681,0.359263605234028
-1.66679161719794,0.390864327901673
-0.544286217339014,0.382929666432888
-0.576658628595092,0.323877901617372
-0.933517365099023,0.371999231706909
-0.823612796646282,0.350922545619907
-0.761201142510209,0.355898454156585
-0.931210662087337,0.46793463990019
-1.21736710663186,0.404363747917815
-0.237492414411924,0.386748377959146
-0.61237341758309,0.393915482401756
-0.576821294453908,0.370018707045137
-0.357918843384359,0.398274549238588
-1.22259930929052,0.41248986876314
-0.977656160681205,0.420266049426431
-0.360227447834752,0.303353962060986
-0.707883404753541,0.387513417354582
-1.30924807507356,0.357587404138595
-0.784832288381151,0.373938836724413
-0.639610315611274,0.374583166108178
-0.920819921000688,0.354428938981098
-0.513535738794303,0.37493004454298
-0.137671882012682,0.346367235781169
-0.746702461036004,0.399641076117899
-0.564979912689777,0.37027167162788
-0.764142504706963,0.353625291432611
-0.910731443309438,0.411266620228164
0.145859870074452,0.410151101794799
-0.812684250402839,0.372604310432835
-0.357062235414734,0.345524445495746
-0.799402405980427,0.40535510085702
-0.647983987284683,0.401914600966803
-0.599906877472636,0.353714522771118
-0.261738379274465,0.37812291040784
-0.497862321461529,0.361236560407795
0.160530911992579,0.338076128306263
-0.661787090791529,0.415578661363457
-0.305126056253542,0.388031943240079
-0.400720677747043,0.36594290761483
-0.565137341867359,0.366767422507346
-0.654653211598071,0.400584259134126
0.0602499141219796,0.359855071556392
-0.603501846168814,0.343120171753576
-0.752725054188254,0.434166787418625
-0.391288416373678,0.361177969548908
-0.172587859002962,0.367765223414413
-0.648013860732523,0.339598527386251
0.328213480552058,0.388200689208618
-0.568550528977643,0.385565846896567
0.0274299627875722,0.397432692382184
-0.727780200525893,0.352202943612173
-0.810279311297382,0.390163732953083
-0.715267480772258,0.353311598303444
-0.264484844394054,0.397160952690509
-0.577750337581066,0.366680719092551
-0.0363355530014299,0.337922331800006
-0.492937964382116,0.385512659799591
-0.542749486590379,0.400639242861873
-0.32954505888291,0.34050419103931
-0.00379262369810635,0.363541515334658
-1.08560896357349,0.399379900250699
0.0245263231707147,0.357213838151348
-0.721661461850285,0.381289946810594
-0.860770113269235,0.436032235561725
-0.449242820594237,0.402021177171774
-0.244205750975458,0.434351220725478
0.160394681717028,0.357131037972693
-0.869543776382446,0.408226924990931
-0.15171563841688,0.463783680509567
-0.184709154560887,0.308879526132773
0.0335556787357095,0.363853719559812
-0.2922545740492,0.431466757637927
0.330180980210166,0.371793751812715
-0.858077212719995,0.352859022259447
-0.916594444193198,0.386363223757957
-0.407574075706915,0.361029945453206
-0.835894378839787,0.418779233832234
-0.574143903351022,0.372040335886761
-0.924099058821236,0.400971130646545
-0.491191620493314,0.36333587336044
-0.0700031825963792,0.319398245934244
-0.4338050371581,0.408856496790691
-0.952468023439821,0.352732663369942
-0.144433455308664,0.39919822448228
-0.399259410016947,0.356567667114392
-0.707464540511584,0.385954110527553
-0.856043736631173,0.38531733614855
-0.393718562125913,0.38108374934156
-0.790685413110861,0.389208789092551
-0.151176673624087,0.328070144952678
-0.590618246364368,0.378668396230337
-0.871373808681231,0.36326022187325
-0.721475309203718,0.376903721463857
-0.462397535461464,0.425266151633691
-0.542925212339415,0.404184261322578
-1.2681962912818,0.424850005856862
-1.27358818424665,0.417223448852261
-0.421089991736961,0.379856424778572
-0.732345973334429,0.43585455861208
-0.733891743629364,0.369080507518979
-0.531662168835906,0.351532497566874
-0.349777843424919,0.364354004431617
-0.728718415587731,0.368071543541367
-0.698575714137554,0.377288263754832
-0.36698233399138,0.337674462548064
