"V1","V2"
-0.223873003738257,0.319916840513282
-0.845092041839529,0.404468727294566
-0.915407431352514,0.349468837479164
-0.377666040396636,0.332063677281235
-0.286700607953587,0.319802090441474
-0.883362792185149,0.367272934429746
-0.504322978613016,0.320313329699838
-0.827514584983035,0.316453379403052
-0.812753124530968,0.333149174604456
-1.68589350070252,0.374012379430803
-0.93784263641903,0.368032866424597
-0.522953841045767,0.344012510597748
-0.607276901623163,0.323351900637088
-0.593444823295768,0.35020263320203
-0.948301327955614,0.335096421280551
-0.677495125320373,0.367441859076221
-0.302633218568072,0.357186487132644
-0.855377232739993,0.327729936100863
-0.805469389646079,0.359275789199937
-0.160092485592846,0.305041877200452
-0.525805584965547,0.326295813716277
-0.0857933218425827,0.309379853093515
-0.490194260223911,0.374169588011687
-0.303878587249824,0.332917288392719
-0.403602441249904,0.343869150174276
-0.522240058613674,0.33019783931039
-0.878947469871195,0.378427648601286
-1.1395490937611,0.296766646225668
-0.29054397826848,0.306260183020914
-0.825499517631112,0.351909708308667
-1.35005450311325,0.349867696308192
-0.451738574975819,0.33090646815343
-0.953290342510254,0.342223039940885
-0.431176631758638,0.343367706297379
-0.512844578500872,0.32266170811343
0.114910996631364,0.371319929617546
-0.604157741277322,0.326547503679242
0.0271464835051102,0.2920791087228
0.192550040426473,0.31111802091055
-0.842808380994032,0.301042499938972
-0.95356845400902,0.356152945190515
-0.426648786488053,0.332816256343057
-0.135241704093174,0.323355147662165
0.319281358062202,0.319522189288301
-0.790614353452299,0.346664029129464
-0.277610196491622,0.31914015608707
-0.135873160168897,0.368278764446037
-0.598983150067171,0.363519350459689
-0.480098792044572,0.328783699038588
-0.265523024601745,0.312937866525517
-0.724706931850555,0.329602137008583
-0.0981676584484096,0.335125764580641
-0.374763638481497,0.310916382403676
-0.686449616150897,0.372417858403729
-0.231580734157108,0.34606097037009
-1.0542521007513,0.405092163725266
-0.797050996820896,0.308174372502186
-0.302571933788879,0.330625677780628
-0.536720707465807,0.319786511363549
-1.07910055999795,0.41930586678786
-0.582142080549773,0.309332100886656
-0.954564092166504,0.314760724505383
-0.214984682300251,0.348728563726936
-0.455755560335269,0.387184897568475
-0.29894605799211,0.354256344882789
-0.727286728515125,0.327315778064224
-0.498838765955349,0.350459763760814
-0.241395093533897,0.33562269849287
-0.632343807370314,0.387337009444937
-0.315885917105883,0.320442177364516
-0.566649884256414,0.368052906359119
-0.431918947407025,0.359176349229694
-0.222134693615521,0.340038693985495
-1.02102265855723,0.340390112382478
-0.0468159718129047,0.332615774134438
-0.483358558417637,0.322880166486522
-0.205199492376138,0.311267345094728
0.00716068075861329,0.35191843298148
-1.33802933378721,0.42488999875684
-0.995185889231256,0.401938093210604
-0.269028115179702,0.335951736901824
0.0325943920234205,0.317558359238145
-0.246046447000651,0.301443997293641
-0.454967426823867,0.31216632007645
-0.0776095679411553,0.387133917922404
-0.441420965699471,0.346409924607765
-0.932901469685554,0.436201102846041
-0.704015793653562,0.312790423913786
-1.09659810971804,0.374939820509881
-0.524722577641105,0.369115992901471
-0.551528711931666,0.321729143184845
-0.199109967476977,0.343356208176606
-0.528699180808478,0.332302416724782
-0.437074658114723,0.373096471196624
-0.558379747160762,0.333564370083408
