"V1","V2"
-0.635216154094439,0.327197905233009
0.211182522300087,0.322113607488175
-0.490030388540596,0.352137879303372
-0.669673132583118,0.347355843338512
-0.672081281139781,0.346868895793759
-0.223444270635776,0.308694209896258
0.011843812034969,0.369518748748439
-0.68700143868132,0.369544302151697
-0.171300473626256,0.35294957876193
0.0321946310950105,0.294516417112188
0.376876626209725,0.319172316400688
0.391964049442512,0.364366579980362
-0.305484091399569,0.307033462888409
0.244870547145694,0.290898115282474
-0.174119213642149,0.306482577603212
0.459589435511542,0.320838671081188
-0.628961653170797,0.346853348629841
0.0531050569308393,0.319317728967098
0.414094191916866,0.326792787040078
-0.18735210538923,0.337036910355486
0.323770513405434,0.324383966343902
-0.465925556643155,0.293430075529781
-0.526831157475873,0.32377648584691
0.0830403475827302,0.27918182550898
-0.0026139592908927,0.313669864265154
-0.145825683831624,0.303991106149816
-0.347612995737749,0.338863855590169
-0.257646347951666,0.291657498010429
-0.105892040264822,0.310793843291853
-0.308787411026323,0.351582077900145
-0.386191187952628,0.316822119004318
-0.410267651172829,0.297964341465563
-0.593360540886859,0.336988447898606
0.200775311699999,0.318701827941892
-0.464706782614546,0.293835404852233
0.769894760045888,0.339082430384937
-0.0482746240623157,0.292025341114708
-0.40376111703994,0.324711862899285
-0.346547883095393,0.326655234763889
0.0516778327763791,0.32878300736007
-0.4154265633262,0.335435726559852
-0.130858866460204,0.325903602236433
-0.514913776364672,0.309527986107408
-0.534015054544325,0.290609417452289
-0.237870475428781,0.335616860303787
-0.557858747702391,0.303260758773611
0.265288236291164,0.330371807086708
0.287171396677245,0.304606960068812
-0.10555538282339,0.302227243661253
-0.543950965980911,0.36931522671101
-0.0687897475384412,0.29189893312033
-0.641202054717569,0.363279508446596
-0.453342191500367,0.353863675524625
0.384694136540306,0.34349538247417
-0.0641469584582298,0.293598391002441
-0.158417607759926,0.297468822879212
-0.0402063154746625,0.35955404949719
-0.764951362330507,0.363345204127021
-0.0157609813304939,0.36423124166987
-0.0398906279643695,0.278754234209278
0.0888414231835266,0.318405831267291
0.0843201606433419,0.318369244198048
0.0432818388861129,0.361869253203639
-0.505409528807872,0.343592931355083
-0.00380818061738574,0.312987832139039
0.0473497691726305,0.333511929381893
-0.392155769064582,0.335275717116418
-0.10641398534639,0.32272806324494
0.011442119266026,0.304376992371794
-0.648383555404119,0.324198513829961
-0.38105485953336,0.337667939859405
-0.362087347291298,0.318335062201651
