"V1","V2"
-0.353659927977073,0.366801217284564
0.125257639436599,0.366541311392637
-0.896693809006794,0.402191420515434
-0.365491557787712,0.388538969371688
-1.05006351972864,0.351836858622765
-0.663559241869489,0.375038948015049
-0.723087683072197,0.360970070389781
-1.0671417090062,0.37518195424755
-0.415464743621925,0.374451807903472
0.00872656088477639,0.334555548187575
-0.537564071795083,0.383072928105812
-0.382752102778851,0.347544689931464
-0.605622627145257,0.412765035636319
-1.0534820792446,0.430770152697517
-0.169164309546393,0.397515169385791
-0.265160020512801,0.363931593469529
-0.135177756153162,0.385489739239549
-0.352329376086726,0.366249694341217
-0.324842710273892,0.353627690071929
-0.0537586868459226,0.356391854259115
0.118783775331126,0.368686953354722
-0.62282237916398,0.444369052285461
-0.711086993498838,0.379485102509758
-0.919941637689234,0.342125231908575
-0.444158627340679,0.393873096825601
-1.35634917020374,0.455218757135178
-1.09614166928044,0.425390842033546
-0.679344004536317,0.381923118301752
-0.609913960084925,0.388240400379486
-0.406619834073759,0.344138635254175
-0.510546938239306,0.376476077738683
-0.351468860375582,0.372359880385842
-0.0924630842349022,0.338454283723265
-1.07045450594589,0.385022577445063
-0.402324356360551,0.389300800439149
-1.09173453423172,0.374280962044892
-0.276348935504103,0.393867940836181
-0.50433695352685,0.411944295929616
0.300774331116444,0.362473531745451
-0.442103204460863,0.378424149921608
-0.656968508628575,0.385798703407251
-0.27864705217124,0.343089602260066
0.0543876083849537,0.376941913067418
-0.170540239486464,0.370193315209934
-1.27840620699655,0.427438277659031
-0.770413260795798,0.369073180216863
-0.562171288977326,0.366094899382383
-0.813684279246547,0.435309015991175
-0.0130776751572361,0.393615310625609
-0.736731750668736,0.366936643637023
-0.958383386554429,0.389247185583857
-0.056133445341089,0.41052474074983
-0.23204471680399,0.380164624828709
-0.417473073240813,0.40317476436966
-0.874723169366068,0.412584166197973
-0.20638614190007,0.342576052736219
-0.124748911636811,0.430040609558519
-0.82449900712453,0.339230657113158
-0.713180126410626,0.347001638114037
-0.225994655910434,0.356858474263067
-0.639913010507426,0.368718010111156
-1.24499453742123,0.398683546472806
-0.961983998881997,0.388619029143273
-0.606438912129839,0.375223712064267
-0.161558268488876,0.341379037339954
-0.276717584940408,0.343712953828763
-0.757489422270335,0.392510234807179
-0.83981464929913,0.368896890634038
-0.292328096791817,0.346080928300021
-0.520733451337071,0.401369178390822
-0.258298652267219,0.376881229282747
0.0678919962769743,0.357768168267004
-0.563236874174045,0.393635140808628
-0.536464629539549,0.374821758126764
-1.11467616294546,0.337789121842493
-0.395254509499072,0.412534367105852
-0.539042541050086,0.35477285795159
0.00456121027771003,0.336751765493487
-0.756481821132736,0.373898000762426
-1.4689175518301,0.405938887510555
-1.02998869689714,0.40670341563027
-0.0204666185702227,0.391263135399711
-1.01966325072198,0.381886018558696
-0.763748924483157,0.354692322397621
-0.948640291726973,0.363209260536726
0.0383878107976619,0.411855760840543
-0.170294724538163,0.371087195717644
-0.056265932330407,0.36503056985344
0.0802742480252236,0.362572163113702
-0.515625868100367,0.349988293701458
-0.315802740650197,0.435669840649947
-0.523472103738753,0.41763614164717
-0.21111666844013,0.327520450391911
0.0577207676227321,0.348473484982909
-0.375326569678187,0.38161027839336
-0.645381578778622,0.398643160965849
-0.743414886133647,0.334002302727389
-0.43544178941833,0.366218758316332
0.350166423036955,0.340471794095028
-0.37097057847717,0.337713543038934
-0.0625093604310116,0.389914838615083
-0.163955793619466,0.335949322681323
-0.174122728819887,0.347990004342332
-0.110125759474715,0.395396647120174
0.15447305987638,0.357237614592214
-0.350485806577269,0.400575004189896
-0.889485855908825,0.415652123741316
-1.44545065715864,0.468531919082438
0.00709817729388029,0.375102809926418
0.26603086890892,0.402698482634461
-0.478447388217495,0.381437062999969
-0.692783602551974,0.377690983053701
-0.342035150041393,0.42213026770155
-0.909740109913918,0.454616486283314
-0.165988804953556,0.384008704559058
-0.72390533274244,0.429286388104699
-0.91122857269263,0.403455550747415
-0.0588608586741688,0.351541197023059
-1.03364957894157,0.351251428892347
-0.420217372837273,0.327239435460471
-0.878962627446035,0.366254357775259
-0.454778104689395,0.35661430297054
-0.31214633555795,0.373524151115781
